DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2021-11-16 06:48:16.956525,simmonsjoseph@example.org,4,315,341,90.53434656439616
2023-03-30 05:05:16.112254,kimberly02@example.org,2,195,735,41.26137056858505
2022-10-19 22:06:49.698096,cynthiarivera@example.com,1,802,604,84.134216759293
2020-11-01 01:11:14.618162,christophermccarthy@example.net,8,790,295,56.37636459930053
2021-07-22 12:39:46.919423,wbender@example.net,3,495,800,32.15407843466639
2022-05-06 09:36:41.945463,andrew46@example.org,7,95,725,95.9566325054014
2022-07-15 02:44:54.324441,kimberly02@example.org,7,606,258,1.4773448901176156
2023-08-12 11:23:23.890161,emurphy@example.net,6,836,657,70.46229959957971
2022-07-14 12:48:22.923781,rivashannah@example.com,2,722,753,91.91907659523854
2021-09-17 12:40:57.893996,derek69@example.net,6,749,656,87.93322695571132
2022-09-30 06:07:52.604812,emurphy@example.net,7,914,153,89.59613001010794
2022-02-15 01:50:42.043890,amywashington@example.com,6,119,819,40.39792764337313
2021-09-09 01:36:36.526510,rguzman@example.com,7,781,439,52.00411715978588
2020-04-25 15:33:21.206967,kimberly02@example.org,1,956,14,72.62175198259942
2023-11-09 11:00:34.353975,caroline49@example.net,2,204,289,35.704637651059265
2021-08-24 09:26:05.782503,davisjennifer@example.net,7,625,323,5.107328403656874
2021-09-15 08:51:10.290502,caroline49@example.net,2,807,588,9.729478368314515
2023-03-23 11:35:21.559200,nancy39@example.org,3,379,986,84.2985320094298
2022-04-04 04:49:40.034707,alexis98@example.net,1,240,714,35.0485904345746
2020-08-05 06:55:10.279736,nancy39@example.org,4,488,615,69.37537084274791
2022-07-17 06:53:35.647514,vwilson@example.org,3,876,844,10.758177267467772
2021-04-01 00:18:32.284942,derek69@example.net,3,650,289,99.21780607123567
2023-08-11 08:32:12.745197,vwilson@example.org,5,61,829,37.37259272634006
2020-08-23 16:52:56.789309,qmarshall@example.net,6,88,557,8.23457349970812
2023-01-22 06:44:10.809228,dle@example.net,3,843,374,6.525204578383381
2022-11-30 08:33:59.209787,rgates@example.org,4,288,670,38.530088530429474
2023-07-24 07:56:07.044771,zwilson@example.com,5,256,791,44.76006676446688
2021-10-07 10:31:39.710133,gjohnston@example.net,4,757,323,66.0085132670467
2023-08-30 23:38:41.675033,rodney52@example.com,2,960,177,93.53145396373307
2020-01-20 10:20:21.240199,barbaratodd@example.org,1,702,505,56.94433590572139
2021-03-26 22:05:15.229497,priscillanolan@example.org,6,226,451,53.74624595189884
2023-05-25 06:51:12.661174,josebrown@example.com,1,398,229,32.49144838074819
2021-08-03 23:19:41.735873,kimberly30@example.org,2,90,421,24.781986500950925
2020-01-09 10:03:52.770703,ywu@example.net,4,278,343,94.89279563050285
2023-05-22 20:26:27.712469,nancy39@example.org,4,434,323,75.94408826062545
2021-11-08 00:44:35.697180,ywu@example.net,3,955,35,88.39406256281133
2023-06-02 09:24:11.092964,davisjennifer@example.net,6,729,585,21.234910911328797
2023-10-17 16:18:49.879430,gjohnston@example.net,6,523,326,90.7563349730745
2020-08-14 12:16:37.577075,trevor46@example.com,3,705,779,82.07525863163563
2021-03-14 07:32:18.462832,priscillanolan@example.org,8,21,206,20.978547916137003
2021-08-04 08:21:54.759794,patricia24@example.net,7,761,792,0.45441192422014387
2021-08-30 21:20:10.381527,aschwartz@example.org,7,292,572,13.262876656626721
2020-11-06 09:33:31.627736,christophermccarthy@example.net,3,81,988,28.137399051805524
2020-07-27 13:23:06.512039,kimberly02@example.org,7,833,249,87.50583012853008
2023-05-01 09:52:08.622832,zwilson@example.com,5,192,415,6.247160572435861
2021-02-17 12:04:13.016765,vwilson@example.org,5,775,237,25.574885536707402
2023-06-25 01:28:54.406879,kimberly02@example.org,5,835,488,31.307003168101154
2021-08-30 10:26:57.308619,ileon@example.org,7,614,447,55.641685908456616
2022-10-10 20:38:37.752929,davisjennifer@example.net,1,987,41,39.75968824589262
2023-01-08 16:30:08.942726,zwilson@example.com,8,813,29,62.353898570533936
2021-02-25 05:44:52.021227,patricia24@example.net,5,847,953,76.12249604660705
2021-07-22 22:55:52.266866,barbaratodd@example.org,7,66,993,87.61098862155082
2022-01-01 17:15:27.115849,alexis98@example.net,7,559,995,81.83722734702613
2021-04-17 19:52:00.295294,josebrown@example.com,7,896,118,27.239313170220846
2022-08-21 23:18:06.804736,ryancampbell@example.net,1,903,151,2.2439862245896447
2023-03-25 01:41:45.717346,vwilson@example.org,1,320,693,31.456358979177036
2020-01-08 08:19:44.532946,rodney52@example.com,2,791,106,98.8211596158086
2023-02-05 09:25:31.403395,trevor46@example.com,1,982,35,67.2826687547914
2023-02-05 11:59:48.690881,cynthiarivera@example.com,5,559,864,80.19984947108031
2022-11-22 20:19:26.678452,christophermccarthy@example.net,8,987,42,8.135578791680654
2021-12-13 08:58:41.910191,trevor46@example.com,4,955,164,98.87885161972719
2022-12-20 00:39:06.373471,rivashannah@example.com,8,660,411,64.86997830346701
2022-04-26 04:59:28.207735,patricia24@example.net,3,788,324,36.353350080193856
2021-09-04 14:39:30.851442,gjohnston@example.net,4,182,792,45.887774377809606
2023-06-13 15:14:39.716931,davisjennifer@example.net,7,240,429,45.66292899701128
2022-05-01 21:31:56.983011,rguzman@example.com,7,138,786,47.100195308989
2023-05-03 18:57:56.141881,caroline49@example.net,2,888,221,15.306498346159847
2020-12-08 16:41:42.671763,gjohnston@example.net,6,690,437,54.3119928048713
2020-05-14 22:22:18.761394,myersmicheal@example.net,7,793,298,74.86114617388891
2020-02-01 15:02:18.910904,aschwartz@example.org,3,601,614,65.83921772176511
2023-06-05 19:02:39.628402,myersmicheal@example.net,4,359,137,89.97106090169616
2021-09-25 20:05:16.395679,nancy39@example.org,1,585,252,31.198109156010034
2023-09-17 00:38:23.469877,josebrown@example.com,4,242,934,52.67733024218578
2021-12-10 10:51:43.370525,patricia24@example.net,1,574,993,29.996354093926215
2023-07-11 21:53:47.158176,simseric@example.org,2,487,558,82.7326990987725
2023-07-02 17:59:02.103102,josebrown@example.com,7,38,983,98.95456082847791
2020-07-04 22:35:13.781580,dle@example.net,3,94,248,99.01699431946285
2021-03-02 05:08:57.783348,simseric@example.org,5,755,845,5.193269595640382
2023-10-19 06:11:41.546628,dle@example.net,7,11,536,77.38664700999726
2023-02-10 15:05:33.620901,bergereric@example.com,5,356,113,27.199509330725892
2021-06-02 20:08:41.017071,bergereric@example.com,6,616,121,67.26589443883671
2021-05-23 04:33:50.719101,wbender@example.net,7,952,451,69.9850206396129
2023-09-09 05:25:38.359780,randall95@example.org,1,615,248,82.87592395550176
2023-04-06 10:22:12.346423,cynthiarivera@example.com,5,800,84,31.99190002863994
2023-05-27 17:43:11.215959,myersmicheal@example.net,6,810,169,63.34429836492773
2023-11-06 04:17:35.922820,randall95@example.org,4,311,931,45.567086641546
2022-10-26 22:21:54.881577,zwilson@example.com,1,618,900,49.56983213143161
2023-11-01 05:54:26.450124,cynthiarivera@example.com,3,976,485,27.91514446228709
2022-11-09 22:08:49.392035,barbaratodd@example.org,2,964,341,57.89878629838074
2022-07-12 01:43:21.012044,bergereric@example.com,4,714,342,84.49452084134688
2020-02-08 17:33:21.857939,josebrown@example.com,8,663,795,46.193131342442896
2023-01-26 18:47:27.805857,kimberlyburns@example.org,5,24,332,72.10208644735646
2020-12-29 16:17:39.074513,andrew46@example.org,2,882,277,91.55487623956577
2021-07-05 03:01:33.519786,zwilson@example.com,1,865,324,26.267290091973905
2021-02-03 10:04:03.263883,cmoore@example.net,2,387,118,97.77324512352952
2022-10-14 20:13:59.136168,rgates@example.org,4,345,674,66.33554273479596
2020-10-14 07:36:57.883394,ryancampbell@example.net,1,306,391,93.4171172442869
2023-07-19 19:09:42.641447,myersmicheal@example.net,8,76,213,76.81841096134079
2021-07-23 23:51:44.990897,uhubbard@example.org,7,36,708,8.515112279677062
2020-12-08 06:44:29.442293,aschwartz@example.org,4,210,966,25.209352738704126
2021-02-25 02:13:12.224860,gjohnston@example.net,5,199,65,72.7880787802802
2021-11-15 15:58:13.822195,qmarshall@example.net,5,247,62,64.70733526789071
2023-06-05 18:25:15.005588,josebrown@example.com,6,44,132,29.86801204654128
2023-05-27 07:27:21.905017,dle@example.net,5,507,343,75.12548293847452
2021-10-21 19:57:29.894560,cmoore@example.net,7,383,341,35.776946376118076
2020-06-27 03:40:20.697038,emilyramirez@example.com,1,953,256,26.962349936701337
2022-05-08 21:00:12.628428,ryancampbell@example.net,1,420,5,18.280634431828126
2020-09-25 22:14:16.873581,dle@example.net,7,472,306,74.6971998607015
2021-08-18 16:25:51.046512,rodney52@example.com,8,3,784,12.837733594519063
2022-09-27 02:59:14.439400,caroline49@example.net,4,350,398,1.3814944577226207
2021-06-07 17:31:36.864029,lauren37@example.net,6,893,777,15.74354538863677
2023-05-20 22:34:21.896212,qmarshall@example.net,5,841,98,94.8688651907393
2021-03-10 23:45:41.100156,rguzman@example.com,4,969,89,84.00803566445751
2022-02-04 20:54:29.841259,cmoore@example.net,2,90,25,89.33512553093249
2022-11-06 17:08:50.339496,josebrown@example.com,1,928,522,18.785219936895725
2022-12-15 16:50:02.216749,uhubbard@example.org,4,627,207,58.68611447579668
2023-03-08 18:12:50.719743,patricia24@example.net,8,729,488,67.02838260003851
2023-07-10 06:19:32.461914,patricia24@example.net,8,351,773,87.15184990818105
2020-07-21 19:40:12.170096,patricia24@example.net,1,634,221,31.415894736313234
2021-02-04 20:43:32.449948,kimberlyburns@example.org,7,164,379,24.88562509451645
2021-02-09 12:36:25.945097,davisjennifer@example.net,3,105,213,53.215909743205515
2021-10-02 17:24:42.421571,ileon@example.org,3,202,880,12.585668762476821
2022-07-05 06:56:58.178290,gjohnston@example.net,2,909,400,65.46867033477231
2023-06-03 05:44:02.407788,simmonsjoseph@example.org,2,382,666,37.498891848959396
2023-01-08 06:40:09.874972,derek69@example.net,1,619,883,71.91739758587987
2022-02-23 12:52:33.438890,lauren37@example.net,2,307,207,67.9489171705962
2023-06-27 11:51:58.233510,bergereric@example.com,3,103,859,8.329907767784528
2020-06-25 22:21:38.897328,johnsondavid@example.org,3,225,437,65.40592956514566
2022-01-25 19:29:02.809972,simseric@example.org,1,717,427,89.24967676885777
2021-05-07 17:50:59.586023,simseric@example.org,3,312,712,18.118943025821444
2021-06-30 05:26:13.965830,bergereric@example.com,6,482,65,65.19795362838792
2023-02-18 10:55:34.301846,bergereric@example.com,8,817,238,32.78690309282821
2021-09-09 13:32:08.348022,josebrown@example.com,5,623,960,36.91068793185877
2020-11-15 15:34:05.375609,simseric@example.org,1,493,227,34.295169409001005
2023-09-19 07:16:59.006402,ywu@example.net,8,308,739,17.884334974309358
2021-12-26 02:38:58.756919,zsnyder@example.org,5,479,102,77.19129043948624
2023-08-22 12:58:25.706504,emilyramirez@example.com,8,94,204,9.76785618709004
2020-01-10 21:25:56.497635,simmonsjoseph@example.org,2,932,618,13.62827445133129
2022-12-10 22:15:24.412483,uhubbard@example.org,3,490,515,67.25743972964395
2022-03-12 05:05:09.904105,andrew46@example.org,7,70,563,57.79935553262982
2021-10-16 11:33:46.297385,kimberly30@example.org,1,220,201,92.08984617751022
2021-09-04 08:12:11.059416,cynthiarivera@example.com,8,577,893,77.58370631388442
2020-02-26 20:17:15.914873,barbaratodd@example.org,1,360,835,97.59555461439999
2021-04-01 12:54:13.075490,rguzman@example.com,2,93,213,39.431007323489645
2022-06-03 07:13:56.436987,davisjennifer@example.net,7,174,365,57.57550549506131
2022-01-17 21:49:33.847759,bergereric@example.com,6,732,187,24.00110570305276
2023-10-28 00:30:04.390445,rivashannah@example.com,2,742,297,33.55714775509474
2023-10-18 01:42:56.538027,derek69@example.net,5,98,78,41.91173597371214
2023-05-28 03:03:52.666252,ryancampbell@example.net,1,98,169,33.26145173698303
2023-03-24 21:23:24.349793,lauren37@example.net,6,74,962,34.3365998430455
2021-08-25 20:02:54.527010,simseric@example.org,7,957,487,4.768909853071513
2020-07-24 02:25:37.085974,alexis98@example.net,6,985,711,29.359967076733675
2022-12-07 08:23:12.522853,christophermccarthy@example.net,1,336,464,79.73181243256748
2023-10-28 14:31:28.338476,simseric@example.org,7,780,355,84.06739635715257
2021-11-04 18:13:29.304874,johnsondavid@example.org,7,682,821,3.1357495800539703
2021-08-24 19:58:23.820901,johnsondavid@example.org,8,250,137,37.422863111746615
2020-12-11 05:54:47.840887,trevor46@example.com,3,620,817,34.223546577031115
2020-02-10 21:18:01.889567,randall95@example.org,8,660,231,37.04257621524674
2022-04-16 18:47:48.071978,emilyramirez@example.com,6,165,36,99.00245140626134
2020-11-06 07:09:26.343000,simseric@example.org,1,694,802,80.13377881526858
2020-12-27 15:47:57.667209,uhubbard@example.org,8,559,598,89.68986777719915
2020-12-12 10:05:22.658849,simseric@example.org,6,767,611,51.795622449597936
2023-04-15 14:30:55.998976,zsnyder@example.org,3,857,160,15.370602357899887
2022-09-15 11:23:46.907518,ileon@example.org,4,976,586,14.399693187730067
2022-07-19 22:14:06.905029,rgates@example.org,3,490,839,31.233290867614983
2020-07-31 13:27:33.722896,rguzman@example.com,4,679,800,65.6742173370865
2022-02-13 06:48:01.843349,davisjennifer@example.net,8,363,912,26.374882164768977
2023-03-28 01:05:47.992869,emilyramirez@example.com,1,883,212,61.23448203780034
2020-09-04 21:00:33.773834,ileon@example.org,7,846,580,37.29109333110953
2021-10-01 05:45:47.515767,kimberly30@example.org,8,652,877,5.350202478706512
2022-10-15 15:15:29.650081,myersmicheal@example.net,1,71,345,75.82992975577753
2022-04-10 15:51:05.062725,ryancampbell@example.net,8,26,362,44.098126677558284
2022-02-02 10:32:13.721786,trevor46@example.com,1,580,737,5.4023497387736485
2020-08-13 13:14:35.966283,simmonsjoseph@example.org,8,90,937,26.87027931428926
2021-07-06 01:37:02.267274,ileon@example.org,1,885,572,45.947763634976056
2021-06-05 02:03:25.359341,aschwartz@example.org,2,952,649,47.10334554981189
2023-09-16 03:49:05.526939,rguzman@example.com,5,5,33,75.35154203317097
2021-04-29 17:21:57.266976,josebrown@example.com,1,529,950,35.85183892914453
2021-04-20 09:24:29.337000,randall95@example.org,8,276,610,28.49588797800955
2021-02-12 22:47:46.993399,rivashannah@example.com,5,191,933,62.02595557094918
2022-01-24 22:16:44.210711,uhubbard@example.org,4,757,160,60.26591052822625
2021-09-09 16:38:29.162807,johnsondavid@example.org,8,178,810,98.68821628380128
2022-11-17 20:11:18.324821,simmonsjoseph@example.org,2,68,76,80.8586190413665
2023-08-14 14:03:28.984871,barbaratodd@example.org,7,813,615,59.56316518693554
2023-08-18 21:36:25.501522,johnsondavid@example.org,8,689,784,59.81629805620269
2020-05-02 12:44:28.546585,simmonsjoseph@example.org,1,819,892,27.300348713958066
2023-04-17 17:50:10.540473,trevor46@example.com,8,697,794,10.181654869004397
2021-07-18 07:33:21.557072,patricia24@example.net,7,142,951,68.22282711569294
2020-09-06 20:15:40.653144,josebrown@example.com,7,6,863,94.75224038098732
2021-06-02 11:44:52.688930,cmoore@example.net,1,297,196,46.72071165421291
2022-03-21 10:06:37.309809,alexis98@example.net,2,953,500,40.76571372189488
2021-02-19 08:41:56.038035,rodney52@example.com,1,988,228,47.077632211841944
2023-08-07 00:10:04.506527,alexis98@example.net,3,901,683,78.18529114582688
2022-11-30 17:59:38.882232,rgates@example.org,4,515,389,66.77224232401309
2020-08-11 03:49:49.521662,alexis98@example.net,3,920,90,29.03261535415599
2023-08-15 10:47:14.763625,cynthiarivera@example.com,6,209,697,82.13196686890434
2023-02-28 23:25:09.583015,emurphy@example.net,4,377,545,3.5496982476340477
2022-02-26 13:20:14.445161,patricia24@example.net,5,851,338,66.64495769066225
2020-07-08 07:18:08.857342,rodney52@example.com,5,280,856,28.523808962545793
2021-02-19 12:42:11.247262,myersmicheal@example.net,3,759,658,56.46440012889886
2021-11-27 02:54:29.115343,uhubbard@example.org,7,423,863,11.82339743441283
2020-09-05 08:44:50.745497,emilyramirez@example.com,4,253,589,19.7054406427684
2021-12-06 21:20:37.909418,christophermccarthy@example.net,5,172,891,48.84351244047637
2021-04-17 18:54:11.102276,kimberly30@example.org,3,928,190,46.63280865332949
2021-09-10 04:14:34.976286,kimberlyburns@example.org,4,169,555,10.8938722228911
2022-08-28 16:37:45.904719,kimberly30@example.org,1,26,454,81.24723188606394
2023-07-29 23:15:51.567154,christophermccarthy@example.net,2,696,210,14.380437929124579
2020-06-23 12:33:59.632445,gjohnston@example.net,5,178,627,84.69895965753341
2021-12-26 16:49:07.005727,trevor46@example.com,3,46,428,74.72929162278766
2022-11-05 15:17:04.090962,randall95@example.org,1,150,488,90.03324719834845
2022-10-31 16:24:00.031678,barbaratodd@example.org,4,457,951,6.18017410613243
2022-12-11 10:57:37.634248,gjohnston@example.net,5,529,578,18.437702716125504
2023-03-18 02:58:27.891477,bergereric@example.com,7,330,774,51.028589570965835
2021-03-14 06:00:38.820804,caroline49@example.net,8,621,68,75.61662052112787
2021-12-04 22:10:08.703753,kimberly02@example.org,3,86,93,0.859374771756527
2021-11-19 06:39:25.767655,wbender@example.net,3,615,171,82.8053959264327
2020-03-20 08:56:45.996936,andrew46@example.org,5,866,393,2.900908666281865
2022-12-24 03:25:03.302282,aschwartz@example.org,3,286,793,96.74292996998378
2023-02-21 23:32:15.757676,emurphy@example.net,5,330,241,38.80859671175296
2022-01-21 03:38:49.363615,ryancampbell@example.net,3,116,989,5.016445079984733
2023-01-12 01:44:00.617084,myersmicheal@example.net,6,358,896,50.31555618243748
2022-02-03 12:47:50.866625,josebrown@example.com,7,345,90,57.872940040679346
2023-04-06 08:22:09.844185,christophermccarthy@example.net,7,609,233,94.78564924544631
2020-11-22 20:08:16.212872,aschwartz@example.org,8,436,663,44.36079345910744
2021-07-21 08:56:03.928216,rgates@example.org,5,552,777,52.80355705833267
2020-11-26 19:51:06.098826,rodney52@example.com,5,353,751,79.09150060717586
2023-05-27 09:21:48.834610,emilyramirez@example.com,1,321,358,89.05443576085884
2021-03-06 07:34:15.929921,andrew46@example.org,4,114,398,38.73161130531568
2023-08-11 22:46:08.665430,zsnyder@example.org,6,294,707,44.29514960823917
2020-09-02 05:58:58.514054,zwilson@example.com,2,830,227,15.277014661825373
2023-03-14 08:01:38.837505,amywashington@example.com,7,946,227,94.37341553700705
2021-12-10 02:41:51.831356,dle@example.net,6,812,510,67.36005760047328
2020-01-06 08:01:54.989789,amywashington@example.com,3,881,305,26.011109938048293
2023-01-19 11:28:30.801020,kimberly02@example.org,7,299,8,37.716107777439845
2021-08-16 16:05:19.623407,emilyramirez@example.com,4,614,658,38.93307435009083
2021-10-14 19:15:05.270330,kimberlyburns@example.org,2,43,574,30.071543646228694
2022-03-12 12:45:40.523176,johnsondavid@example.org,1,441,667,3.1510650313273603
2023-08-20 23:29:23.090950,lauren37@example.net,8,724,85,43.007563659595036
2022-03-17 01:54:43.879506,kimberly02@example.org,8,491,963,65.4911477626515
2022-09-10 00:10:13.495597,alexis98@example.net,3,647,940,88.36605928505314
2021-09-10 06:02:56.965324,andrew46@example.org,7,187,625,8.196423250683992
2020-05-13 17:16:48.914086,ywu@example.net,5,142,898,37.771424110051896
2020-05-07 08:51:12.762316,caroline49@example.net,8,362,872,94.28011684052485
2020-11-02 15:55:36.582695,bergereric@example.com,1,806,885,58.24953306854087
2022-02-16 19:37:00.206880,caroline49@example.net,3,724,836,42.01339976780608
2023-04-24 15:17:11.946399,vwilson@example.org,2,555,440,59.21795558802893
2020-07-25 13:46:42.514503,rodney52@example.com,7,881,947,98.6783228114065
2021-08-19 10:37:04.895448,ikhan@example.com,8,476,366,66.42935165264142
2020-10-24 19:41:26.298279,caroline49@example.net,7,313,677,20.737290307010102
2020-07-07 13:30:16.689391,lauren37@example.net,5,235,261,73.3776611219535
2022-10-16 17:24:10.060380,cmoore@example.net,3,351,233,71.80981754844944
2021-01-20 08:28:14.756056,johnsondavid@example.org,6,80,807,46.46169478807924
2022-07-25 01:41:43.935443,emurphy@example.net,8,436,566,95.76165282588543
2022-11-11 13:54:41.692895,zwilson@example.com,2,456,668,20.96968516795108
2022-05-09 16:05:59.422977,aschwartz@example.org,3,776,356,64.70880572978336
2022-07-14 19:27:27.743937,simseric@example.org,8,447,664,95.8691523701147
2022-01-02 01:02:53.818564,ileon@example.org,4,402,320,95.20619330066609
2023-06-29 09:34:38.339088,barbaratodd@example.org,3,498,82,14.233876429871195
2022-02-05 02:53:11.806853,rodney52@example.com,7,627,10,3.4263434053840136
2021-10-05 21:36:49.650712,lauren37@example.net,7,26,368,74.14173201263856
2021-05-03 06:10:10.002499,priscillanolan@example.org,7,76,67,97.43544927330377
2021-10-24 10:43:59.020609,lauren37@example.net,3,883,73,76.38834983652288
2020-04-01 22:11:22.551698,kimberly30@example.org,4,724,440,24.759883403880522
2022-03-26 09:18:00.650880,zsnyder@example.org,7,868,333,43.75569001550505
2021-08-07 11:16:54.945323,wbender@example.net,4,115,98,13.584430987572816
2022-05-07 10:51:34.780269,simseric@example.org,5,535,321,90.7240090106616
2023-04-08 18:57:04.874316,nancy39@example.org,3,184,965,56.212215049533434
2023-02-22 20:03:25.546199,johnsondavid@example.org,7,705,445,18.682242713854926
2020-11-05 16:05:58.257047,qmarshall@example.net,4,576,35,98.34834143528697
2020-12-13 14:33:03.229084,rodney52@example.com,4,595,969,78.97136952545898
2022-10-12 09:35:35.195274,caroline49@example.net,1,441,663,31.091341348314295
2023-06-09 06:46:54.762128,andrew46@example.org,5,605,678,59.10279392331306
2023-09-18 04:37:10.853657,kimberlyburns@example.org,4,103,920,70.72343350918787
2021-08-05 22:14:30.528145,myersmicheal@example.net,6,230,902,59.633941018040446
2023-10-31 03:27:38.147982,andrew46@example.org,5,807,872,40.2027183015933
2021-06-23 05:24:47.829123,johnsondavid@example.org,3,856,621,5.880221850071998
2022-09-09 17:08:03.046848,josebrown@example.com,7,518,165,99.5212541581071
2022-03-19 21:26:38.774032,johnsondavid@example.org,8,590,447,60.041779856332276
2022-10-24 20:54:41.254108,bergereric@example.com,7,640,360,77.97594975053654
2020-05-01 04:37:02.731573,bergereric@example.com,5,603,999,31.45574492898836
2023-08-02 17:27:30.483372,wbender@example.net,5,314,748,27.84522513067297
2023-07-27 04:22:07.884454,bergereric@example.com,1,513,195,25.006822537021133
2022-10-05 06:09:32.797390,caroline49@example.net,6,55,992,68.99675536636273
2020-10-21 15:26:03.719853,kimberlyburns@example.org,1,942,718,63.742566356958484
2020-05-21 13:05:09.945701,bergereric@example.com,6,481,27,7.040890999222249
2020-02-26 06:31:04.007562,toddwilliams@example.org,4,914,191,83.60734898548358
2021-06-03 17:05:27.260618,ikhan@example.com,1,361,954,30.584531621487187
2021-09-23 15:06:19.706400,josebrown@example.com,7,336,657,88.87997681793621
2022-12-28 02:44:30.304199,dle@example.net,5,661,707,8.46025918906006
2022-12-02 17:04:20.020251,trevor46@example.com,8,685,394,52.284044831950084
2021-12-31 10:27:29.661253,ywu@example.net,4,963,64,76.58984846075803
2021-07-28 00:38:05.186816,myersmicheal@example.net,8,320,798,3.167358747680038
2022-03-13 21:21:43.851595,cynthiarivera@example.com,6,203,406,59.951406783246476
2020-03-20 20:43:33.940290,vwilson@example.org,4,873,203,53.860626022383904
2020-10-04 20:25:14.428861,rodney52@example.com,3,429,85,90.9391021934834
2020-04-21 15:52:56.687739,rodney52@example.com,8,591,682,12.175138433529554
2023-01-24 05:25:26.577614,andrew46@example.org,3,784,312,31.03655152724718
2020-07-16 09:53:03.019722,rivashannah@example.com,1,982,714,9.73876247579617
2023-08-29 09:35:36.072245,davisjennifer@example.net,3,884,229,0.006755867184793374
2022-08-07 08:35:07.062454,caroline49@example.net,2,462,231,53.826565872540655
2020-03-19 11:41:07.138393,gjohnston@example.net,5,290,457,55.504038494952844
2021-10-29 08:36:28.561151,priscillanolan@example.org,7,521,361,80.4911102318683
2020-11-01 07:27:23.469191,amywashington@example.com,2,106,819,12.145709310112718
2021-07-14 00:18:45.907104,caroline49@example.net,7,650,905,17.522928248862645
2020-08-05 11:56:36.691283,davisjennifer@example.net,2,87,251,41.05973361162517
2020-07-21 05:29:04.898052,uhubbard@example.org,8,392,430,39.11962328215246
2023-05-18 06:50:29.892754,qmarshall@example.net,3,974,645,6.291490535379762
2020-04-13 23:24:48.320572,alexis98@example.net,6,825,716,53.95804319459177
2023-06-19 17:51:21.595602,qmarshall@example.net,5,28,421,41.32099600586437
2020-12-02 18:13:34.194525,lauren37@example.net,6,884,435,7.518435274168212
2021-09-25 00:27:36.315219,davisjennifer@example.net,8,305,731,56.41330002164631
2023-03-26 21:45:21.070015,gjohnston@example.net,1,18,374,66.78463217416729
2022-05-30 12:34:30.010360,aschwartz@example.org,1,946,754,13.510428751576352
2022-03-21 21:51:58.412154,trevor46@example.com,1,230,716,41.2517040025613
2020-09-09 07:22:05.253421,zwilson@example.com,4,865,413,13.737379671419859
2020-02-01 19:59:23.599945,emilyramirez@example.com,2,939,69,77.2938806057171
2020-12-30 14:11:12.130383,ywu@example.net,4,981,395,81.02830755509794
2021-08-18 01:55:56.528562,christophermccarthy@example.net,1,519,518,20.037340056290375
2023-04-04 18:25:35.525070,gjohnston@example.net,5,796,221,86.02665876513394
2022-10-16 00:25:21.384147,priscillanolan@example.org,8,79,672,88.36057036195923
2020-08-04 16:04:58.328960,trevor46@example.com,8,578,464,13.814666230136574
2023-02-06 06:08:15.207133,myersmicheal@example.net,3,563,362,92.44044276659929
2021-04-02 10:10:03.644831,christophermccarthy@example.net,3,331,685,17.587637164877634
2022-09-27 18:37:24.556730,lauren37@example.net,7,679,916,63.740589714057506
2023-05-24 22:21:57.631512,rivashannah@example.com,8,845,46,13.877556360196653
2021-06-19 20:34:30.428277,davisjennifer@example.net,7,587,524,73.53176004222867
2020-12-29 06:17:48.511046,randall95@example.org,5,481,439,51.62107062402267
2022-06-13 03:15:43.087101,davisjennifer@example.net,2,365,53,0.9231821939739482
2023-01-11 03:30:15.168991,rgates@example.org,4,548,308,6.616264967643859
2022-08-26 08:51:14.009895,andrew46@example.org,5,352,821,85.79370243104495
2021-12-21 14:13:35.044083,josebrown@example.com,5,904,237,22.889056654733075
2020-03-08 02:36:18.198737,ileon@example.org,3,219,873,9.195761569367967
2020-07-16 09:38:10.757766,kimberly02@example.org,1,825,336,92.49609080010227
2022-08-25 04:46:51.121588,emilyramirez@example.com,6,880,710,6.568043792054501
2020-03-09 16:23:34.436014,christophermccarthy@example.net,5,983,423,57.71313758155987
2023-08-14 08:57:21.810508,patricia24@example.net,6,972,210,57.340665269866086
2020-05-16 23:37:48.868056,kimberly02@example.org,7,780,57,94.03439763174711
2021-05-17 03:20:08.209415,davisjennifer@example.net,7,390,830,70.62890977534866
2020-02-03 05:56:26.618173,ileon@example.org,5,754,176,34.15468335434455
2020-09-25 01:09:48.958332,rgates@example.org,1,196,224,76.10646388860309
2022-10-17 18:15:05.264653,wbender@example.net,3,345,241,27.290676425507932
2020-06-19 09:42:35.091216,aschwartz@example.org,7,716,215,93.61636246959549
2021-08-18 19:01:41.835434,kimberly02@example.org,5,233,756,44.91779743982849
2023-09-16 12:04:31.195260,cynthiarivera@example.com,1,950,373,48.66259716940583
2020-03-12 00:54:50.762497,rodney52@example.com,5,7,714,62.9511146436205
2023-08-13 14:33:59.113647,ywu@example.net,4,932,810,82.74949846237233
2023-01-04 10:04:10.295974,patricia24@example.net,2,760,297,50.06625049501262
2022-02-13 01:42:09.070050,rguzman@example.com,4,452,218,1.2420259342214468
2023-10-22 14:36:15.685208,johnsondavid@example.org,4,870,691,64.68908385286383
2022-06-20 14:41:39.361710,priscillanolan@example.org,2,198,923,98.63900290961806
2022-10-18 14:13:54.967751,alexis98@example.net,8,998,397,5.701782138970069
2020-09-13 18:54:14.913652,caroline49@example.net,5,653,133,25.905867586258346
