DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2023-04-05 16:12:16.331785,dle@example.net,8,530,927,9.148018805709269
2022-10-06 21:28:19.702751,trevor46@example.com,2,437,45,81.71976748791381
2020-08-06 08:56:40.391054,vwilson@example.org,7,842,947,55.025002940427115
2023-08-05 07:02:36.655631,ikhan@example.com,2,599,132,26.69036860175551
2020-08-27 12:21:15.550725,cynthiarivera@example.com,8,544,893,63.00349692477154
2022-03-06 07:50:53.640934,rodney52@example.com,2,565,665,8.48520368568153
2020-07-02 15:02:04.721920,ikhan@example.com,1,840,977,17.803538380348492
2022-07-17 21:32:09.306929,aschwartz@example.org,3,998,883,39.09212073076092
2020-03-01 18:51:43.300946,patricia24@example.net,1,737,156,30.762434344446945
2023-08-09 01:03:34.261483,toddwilliams@example.org,4,290,44,19.590937458882973
2020-12-29 07:59:53.881026,trevor46@example.com,2,623,822,65.86302241819669
2022-12-13 15:53:54.014899,rgates@example.org,1,813,813,41.68440874692432
2022-06-16 03:15:10.766664,patricia24@example.net,3,746,360,55.63634764128281
2021-09-21 03:03:47.375234,cmoore@example.net,1,930,720,62.3655654884939
2022-05-18 20:55:55.366424,patricia24@example.net,7,459,951,30.103501334470206
2023-11-05 05:18:17.123803,alexis98@example.net,6,395,894,33.40132659636084
2020-09-14 01:09:55.048276,rguzman@example.com,8,24,566,57.50421416802563
2021-10-22 19:27:24.952025,rguzman@example.com,6,138,786,41.81328335683369
2020-11-06 03:41:50.644420,kimberly02@example.org,5,638,738,55.51333219813947
2021-07-26 12:56:00.364129,caroline49@example.net,7,514,902,88.70441340315716
2021-04-13 07:24:43.195921,vwilson@example.org,4,639,306,1.3353865942096976
2022-05-20 00:29:06.370020,trevor46@example.com,2,534,111,61.51851279053129
2022-09-16 08:20:44.695659,nancy39@example.org,4,179,830,62.44815436696233
2023-02-24 20:30:31.596488,davisjennifer@example.net,2,674,311,39.27376879597374
2021-04-03 06:07:10.585563,ileon@example.org,4,752,899,40.248174664277116
2023-03-02 18:35:09.276561,uhubbard@example.org,8,599,113,39.62231297903964
2022-12-27 05:51:34.790933,josebrown@example.com,1,942,10,45.36676728566462
2020-12-09 14:02:27.180299,andrew46@example.org,7,632,905,72.66768985391046
2021-06-25 04:55:47.920840,ileon@example.org,2,81,820,35.394836893645696
2021-09-16 11:03:20.169343,wbender@example.net,8,579,845,13.131695669202292
2021-02-26 12:08:04.892197,ileon@example.org,1,941,9,7.480363573235948
2020-10-02 05:45:25.563103,patricia24@example.net,8,722,875,28.929975208722112
2020-03-27 15:12:44.445220,johnsondavid@example.org,7,732,609,99.51355861048894
2022-04-23 06:34:10.302202,christophermccarthy@example.net,3,833,387,82.286717120978
2023-04-27 13:10:26.505916,rodney52@example.com,8,239,212,80.61155412368639
2022-06-07 04:03:39.092084,kimberlyburns@example.org,2,633,705,93.11577120839965
2021-11-16 01:19:08.307797,ikhan@example.com,6,476,816,4.321704083566114
2021-06-03 09:30:09.560984,ileon@example.org,8,645,811,76.30148629300398
2021-08-05 14:01:15.974477,bergereric@example.com,5,342,806,82.72016756598521
2022-08-05 02:47:23.207777,johnsondavid@example.org,1,762,791,88.27669195068191
2021-11-25 11:21:25.741224,zwilson@example.com,7,63,620,12.569829293827961
2020-11-05 18:33:12.154612,ikhan@example.com,2,420,995,17.063004368469127
2021-10-22 23:37:10.422897,ileon@example.org,8,5,502,37.79330359401114
2021-08-03 13:26:30.316317,alexis98@example.net,5,582,867,95.17917578432687
2020-05-06 23:11:12.980815,cmoore@example.net,8,476,310,19.956088334862233
2022-04-06 04:25:31.894755,cmoore@example.net,7,997,722,36.42313915839795
2021-07-27 07:55:24.788718,bergereric@example.com,5,640,56,42.359995028831
2021-06-07 04:56:23.783195,kimberlyburns@example.org,6,460,357,68.54690629205162
2022-08-22 17:51:12.250775,simmonsjoseph@example.org,3,718,76,85.99622256243156
2022-05-30 14:50:49.393644,patricia24@example.net,3,159,583,72.30595530980816
2020-12-29 23:43:33.780965,rguzman@example.com,4,374,842,0.2690807306902854
2021-03-05 11:52:41.023350,bergereric@example.com,4,411,477,21.290681613861306
2023-02-08 12:35:08.661443,kimberlyburns@example.org,1,345,605,98.81966287905843
2020-07-09 13:16:19.380404,uhubbard@example.org,2,421,310,5.123521134428333
2020-05-19 20:44:10.781994,christophermccarthy@example.net,8,95,468,21.857114535834544
2022-09-21 03:09:25.417228,rivashannah@example.com,1,511,645,73.93377696652689
2020-09-04 22:42:08.615198,nancy39@example.org,1,461,858,47.44104665056158
2021-08-11 15:54:24.986933,simmonsjoseph@example.org,4,136,630,9.51625600678101
2023-03-16 10:21:17.482029,wbender@example.net,6,312,429,13.312108715832348
2020-07-05 13:58:45.802017,kimberly02@example.org,4,868,755,91.64884163842727
2021-01-06 17:35:06.421626,caroline49@example.net,7,455,526,72.31192300486175
2021-05-24 07:53:17.432704,rivashannah@example.com,3,1,975,93.56662951133784
2020-07-31 00:08:00.268901,simmonsjoseph@example.org,6,113,174,99.38696112691639
2023-05-13 19:51:15.338382,christophermccarthy@example.net,2,331,891,26.54222950781052
2023-08-02 14:01:21.201050,davisjennifer@example.net,5,339,346,43.21877555475655
2020-12-05 20:04:24.021057,josebrown@example.com,3,217,166,78.1803208552332
2020-01-27 15:19:14.564591,kimberly02@example.org,1,971,912,93.86212227817403
2023-01-02 15:44:37.786499,wbender@example.net,8,796,915,61.01288164679498
2020-05-08 21:47:14.278741,gjohnston@example.net,2,715,161,27.55886864395556
2022-03-29 12:38:38.932126,ileon@example.org,4,156,225,17.558321845609935
2023-07-01 23:01:04.023756,uhubbard@example.org,7,58,131,80.31022575851553
2022-10-23 08:09:32.906473,toddwilliams@example.org,1,498,904,46.536395650801076
2023-06-30 08:26:21.642629,qmarshall@example.net,8,203,5,1.6815188880021648
2021-05-20 10:02:09.001220,bergereric@example.com,4,188,492,54.25277442130591
2020-09-12 14:39:23.360682,christophermccarthy@example.net,4,311,406,42.19826464865788
2020-06-09 15:42:26.326069,wbender@example.net,7,215,933,72.1173687596122
2020-06-01 07:34:41.967806,aschwartz@example.org,6,575,841,7.6472571636077795
2020-10-23 07:26:12.822734,ikhan@example.com,2,503,887,53.704082503565786
2020-01-04 17:13:04.706946,dle@example.net,4,89,892,92.67079876642124
2023-01-28 19:49:21.673680,emurphy@example.net,3,639,192,29.817466608249266
2020-07-24 14:04:23.691984,christophermccarthy@example.net,2,264,719,49.52818364897437
2021-09-16 01:51:41.228475,wbender@example.net,5,33,378,66.40006127204008
2020-12-21 11:59:12.234087,emilyramirez@example.com,4,902,42,75.90912666227221
2023-04-19 12:25:43.628884,christophermccarthy@example.net,7,642,533,52.43750378585328
2023-08-07 03:54:04.312325,ryancampbell@example.net,2,466,301,16.757922310138483
2020-06-08 11:10:03.981729,rgates@example.org,4,472,709,70.1342466438697
2021-09-07 09:00:14.934647,christophermccarthy@example.net,8,657,803,73.25816866247138
2020-07-08 10:00:57.529846,ywu@example.net,2,523,860,36.136679012721885
2020-03-06 01:24:05.853085,zsnyder@example.org,8,432,682,35.17913525675957
2020-05-12 01:30:45.433576,zsnyder@example.org,5,255,630,8.334948580737445
2023-06-28 09:51:10.970978,patricia24@example.net,1,591,673,52.15852900306991
2021-08-24 06:35:30.995960,barbaratodd@example.org,8,514,440,66.12229973557736
2022-01-23 03:47:09.670668,qmarshall@example.net,2,744,812,75.86790634860215
2023-08-19 18:08:20.372599,ileon@example.org,5,829,151,54.522193532177276
2023-07-25 02:45:27.766866,kimberly30@example.org,8,843,301,41.19141715094957
2023-09-04 12:40:37.599725,josebrown@example.com,8,335,535,42.65919141764143
2023-04-02 04:01:57.918525,andrew46@example.org,1,815,155,63.40314447935826
2023-11-09 01:57:23.470371,ileon@example.org,8,281,905,93.9859659288899
2022-11-16 09:09:26.019985,christophermccarthy@example.net,1,105,945,27.54212762705025
2020-05-14 14:09:09.244163,priscillanolan@example.org,1,4,425,73.21213198292543
2022-10-29 04:02:27.664827,kimberlyburns@example.org,3,414,527,51.18059493699631
2023-04-07 00:20:14.088564,ywu@example.net,2,108,886,31.713761755866663
2021-06-08 05:52:40.923002,ryancampbell@example.net,5,180,761,17.863542310036095
2023-08-08 15:38:35.010723,rivashannah@example.com,8,960,332,68.95210260456037
2020-07-18 15:48:37.744264,rodney52@example.com,1,497,828,22.599179372702405
2023-01-21 15:49:04.897689,randall95@example.org,5,920,882,57.71846980684355
2020-12-14 05:26:54.376586,simmonsjoseph@example.org,2,9,629,90.98695411054852
2022-05-30 17:36:32.012502,cynthiarivera@example.com,7,91,854,84.33827553437305
2021-12-04 14:26:01.326633,rguzman@example.com,5,12,575,51.204524009195204
2020-12-06 21:43:58.398160,ikhan@example.com,8,979,56,9.546543667764107
2021-08-03 17:57:30.856573,zwilson@example.com,1,386,682,45.73515687709746
2021-12-13 12:52:50.150652,ywu@example.net,7,64,496,57.38693582812674
2021-07-07 16:42:01.430519,johnsondavid@example.org,7,434,562,49.86366427501259
2021-07-10 14:14:15.659762,christophermccarthy@example.net,7,241,606,90.00229539047714
2020-01-16 15:57:54.984121,barbaratodd@example.org,5,312,630,51.851337845777245
2022-05-05 07:02:54.882703,rgates@example.org,3,703,417,33.93260893310541
2020-08-22 18:51:28.814759,priscillanolan@example.org,6,267,85,81.1306623984314
2021-01-04 14:44:22.219085,kimberly30@example.org,4,884,242,96.30051359465736
2021-02-05 16:25:41.619765,vwilson@example.org,5,656,156,98.18459186914994
2021-05-02 05:41:04.701493,vwilson@example.org,7,885,430,23.79508638382183
2020-12-07 16:11:26.981741,wbender@example.net,5,792,638,65.383057325758
2020-09-06 12:59:03.343865,trevor46@example.com,6,566,94,90.6873324619495
2020-03-31 03:28:46.241111,christophermccarthy@example.net,4,368,695,71.68093439201911
2022-11-05 17:48:17.816747,amywashington@example.com,6,72,637,4.196584194667241
2022-01-16 17:06:55.274299,zsnyder@example.org,4,287,813,2.58105130907621
2020-10-01 12:27:26.329991,rguzman@example.com,5,258,355,73.47219602452077
2021-07-31 22:28:16.839556,rgates@example.org,1,777,990,0.31240808032244605
2020-08-15 13:47:40.091065,ileon@example.org,4,419,79,79.67152761814657
2023-04-06 02:32:31.283702,emurphy@example.net,6,661,569,60.17750974767991
2020-11-22 11:33:21.124178,rodney52@example.com,1,572,603,54.733165425651706
2020-04-11 23:37:53.354761,amywashington@example.com,2,537,498,95.93539309247197
2020-05-04 02:31:29.973815,priscillanolan@example.org,6,924,471,64.9248984676162
2020-05-03 00:59:06.458920,josebrown@example.com,3,489,74,1.878908904637988
2020-12-03 10:27:29.231165,cynthiarivera@example.com,1,10,91,88.06462668196363
2021-10-31 23:16:36.366736,kimberly30@example.org,6,831,765,72.6991640114819
2022-12-14 06:57:21.104715,rguzman@example.com,8,963,98,57.190889691671586
2023-01-24 17:22:29.908622,zsnyder@example.org,3,119,187,76.84959993700325
2020-06-21 13:05:11.147854,aschwartz@example.org,5,216,254,84.1320238088652
2022-10-01 17:02:05.800045,toddwilliams@example.org,1,874,156,65.52517192691951
2022-01-16 19:24:57.277512,rguzman@example.com,2,12,575,22.3548313596447
2023-06-04 11:42:20.316958,uhubbard@example.org,3,419,937,38.64400790082855
2020-04-24 09:34:26.070694,trevor46@example.com,2,422,667,25.312291859501567
2021-12-04 07:57:46.553750,kimberly02@example.org,2,480,781,40.156758665949766
2022-02-28 22:32:04.360099,gjohnston@example.net,8,956,789,72.15640218219818
2023-06-07 03:25:06.067452,patricia24@example.net,8,520,817,58.44294238472402
2022-09-02 08:13:32.484142,gjohnston@example.net,3,61,92,15.866430853057134
2022-08-06 05:09:07.744902,kimberlyburns@example.org,8,775,376,33.34776938776365
2021-10-02 07:33:53.228655,qmarshall@example.net,1,266,227,78.479550900062
2022-12-26 23:32:13.018921,christophermccarthy@example.net,4,717,312,1.7019511065381465
2021-04-27 03:08:43.166933,priscillanolan@example.org,8,463,123,50.07649139287729
2021-11-04 19:22:25.874085,ryancampbell@example.net,7,178,146,24.87206560862316
2021-09-21 13:29:26.701511,ywu@example.net,6,776,693,41.76656688669912
2021-01-07 22:27:43.273232,emurphy@example.net,4,220,469,21.516500933846118
2022-12-23 13:52:09.288573,kimberly02@example.org,8,262,665,54.31234308357742
2021-09-05 10:40:12.832131,kimberly30@example.org,1,872,214,66.08296139521343
2023-02-10 17:39:56.423658,nancy39@example.org,2,940,618,7.493567245967392
2020-03-27 22:28:45.083812,emurphy@example.net,2,470,249,34.463848551653186
2021-08-20 08:47:54.072793,toddwilliams@example.org,3,943,551,79.11772882929505
2023-02-04 00:11:32.903600,emilyramirez@example.com,2,516,249,19.5412628826127
2022-06-23 08:08:06.853046,johnsondavid@example.org,8,855,393,20.149032623412044
2021-07-30 16:41:25.915653,wbender@example.net,2,269,816,14.821336993529343
2020-08-16 02:52:06.380181,toddwilliams@example.org,2,860,293,15.515379958652487
2021-07-22 08:52:21.820749,kimberly02@example.org,6,129,969,68.2688722352989
2020-05-14 12:55:26.471326,cmoore@example.net,8,837,233,97.30563338765374
2021-01-28 10:11:16.397020,josebrown@example.com,7,555,174,91.85542381156942
2023-05-31 00:05:56.052049,rguzman@example.com,8,763,551,28.60999372157188
2023-07-31 05:13:03.538537,gjohnston@example.net,7,991,417,56.602206367240804
2022-06-24 02:12:52.975792,rguzman@example.com,1,922,168,39.86344208619529
2021-08-12 13:32:55.910427,aschwartz@example.org,8,88,120,94.65487231465272
2023-10-10 08:44:49.167717,ileon@example.org,1,555,217,89.43666870464759
2021-11-06 21:14:23.595321,rodney52@example.com,7,973,758,2.0831017785009287
2022-04-11 10:18:57.428400,zsnyder@example.org,1,619,827,55.929581899529715
2021-03-06 09:02:56.348368,cmoore@example.net,1,82,642,33.962190046096
2020-12-21 00:43:38.715435,aschwartz@example.org,3,59,742,61.90197163812245
2021-06-01 23:22:43.718018,rgates@example.org,1,988,700,19.309912704768895
2020-05-01 11:03:45.528357,priscillanolan@example.org,6,184,844,68.68549267500367
2022-12-11 10:05:25.575969,caroline49@example.net,5,602,718,94.5831776005665
2022-05-24 15:48:10.295479,wbender@example.net,6,296,356,51.233741718150924
2020-04-14 07:21:35.370076,barbaratodd@example.org,3,325,969,51.34076385205986
2020-04-24 21:57:44.262084,kimberly30@example.org,4,606,211,22.914722301978486
2021-09-03 04:56:16.738087,christophermccarthy@example.net,6,170,705,29.855785168415327
2023-07-11 16:37:18.244764,simmonsjoseph@example.org,1,98,401,91.38511495161549
2020-02-19 19:16:42.648475,andrew46@example.org,6,379,509,69.89932671545881
2021-06-30 08:51:49.141419,kimberly02@example.org,1,271,378,65.11806434933622
2022-06-19 19:37:20.600808,ryancampbell@example.net,1,9,823,46.242895720836316
2021-02-03 12:49:12.906006,alexis98@example.net,1,575,450,53.80725725457316
2021-09-02 06:37:58.116186,barbaratodd@example.org,7,336,130,61.53057955181451
2021-09-20 13:40:01.603655,amywashington@example.com,7,570,833,97.62493998767178
2021-02-25 03:08:08.557395,emilyramirez@example.com,1,443,969,47.833465478041184
2020-08-22 03:25:47.351207,bergereric@example.com,7,344,460,41.25237160741075
2022-08-08 05:26:00.051781,rguzman@example.com,5,507,281,55.264131960064
2020-01-02 01:54:37.698059,vwilson@example.org,5,489,933,8.749703582622493
2020-05-04 19:09:24.918935,patricia24@example.net,5,246,630,12.627749648974728
2020-11-19 15:12:51.751071,ywu@example.net,6,820,424,80.342207961226
2021-02-05 17:02:09.446205,bergereric@example.com,2,367,148,97.71981268137363
2023-08-22 12:21:03.297964,emilyramirez@example.com,6,143,306,56.8934154496514
2023-11-08 19:44:21.498282,ileon@example.org,8,628,28,86.29030710018164
2020-12-21 21:32:52.309483,ikhan@example.com,8,329,919,35.02022703958352
2021-02-18 18:53:12.108191,gjohnston@example.net,6,273,14,21.342592751155507
2022-02-18 08:24:59.055269,christophermccarthy@example.net,6,516,15,50.93389270651515
2023-07-16 09:49:53.539307,cmoore@example.net,6,288,275,84.51782896892193
2020-03-13 15:22:21.686337,kimberly30@example.org,5,495,735,0.5880364065942723
2023-06-06 15:21:30.799647,ryancampbell@example.net,7,49,431,99.90044838098446
2020-03-29 13:34:33.214635,emilyramirez@example.com,1,507,515,13.36244685325767
2022-01-02 06:37:22.268076,emurphy@example.net,5,627,420,62.60054500135025
2022-08-10 13:05:41.233459,christophermccarthy@example.net,6,994,752,10.13133009207231
2020-05-13 17:25:13.299330,kimberlyburns@example.org,5,719,428,12.305605884294424
2023-01-03 17:20:52.633444,nancy39@example.org,3,250,368,19.141078595753935
2020-06-17 09:38:03.185778,davisjennifer@example.net,5,890,489,11.779006784720114
2021-10-02 18:30:04.607275,barbaratodd@example.org,3,976,596,52.69267195199959
2021-03-11 23:46:48.800904,aschwartz@example.org,7,160,868,62.47274762239389
2022-05-24 09:53:29.477822,caroline49@example.net,2,623,984,91.64745864618389
2020-05-01 08:18:43.884023,priscillanolan@example.org,3,780,965,2.6616323361122185
2020-09-30 15:48:06.954985,rgates@example.org,6,758,126,91.5969575241745
2021-04-10 18:08:47.716906,amywashington@example.com,7,17,573,30.328697949570284
2023-01-01 20:09:16.505481,randall95@example.org,8,264,862,29.356838475656833
2023-01-15 09:01:33.478842,aschwartz@example.org,4,465,510,94.91037966568362
2022-12-02 22:11:46.208383,priscillanolan@example.org,3,690,92,38.76644119823056
2022-07-16 20:45:10.194341,trevor46@example.com,6,330,410,97.367712903886
2022-11-06 21:54:49.022049,alexis98@example.net,6,591,127,27.927750053648502
2020-01-22 23:32:32.449258,zsnyder@example.org,8,474,591,7.566505715768979
2023-08-13 11:21:13.741172,qmarshall@example.net,2,790,604,42.22719149093176
2022-03-30 11:15:13.195238,aschwartz@example.org,3,754,177,59.403282566786274
2020-08-18 10:16:57.608854,trevor46@example.com,1,154,696,31.007349978896826
2022-03-19 16:24:36.985718,cmoore@example.net,8,173,943,96.54924210817948
2020-09-29 14:43:15.382764,kimberly02@example.org,8,106,436,20.403316462285602
2023-07-21 03:48:37.448538,aschwartz@example.org,7,873,91,94.58372742266896
2021-12-19 17:04:44.172315,cmoore@example.net,1,62,477,16.354274461541753
2023-03-15 09:04:24.467264,amywashington@example.com,7,210,926,18.682348450818775
2022-11-29 05:11:39.505333,caroline49@example.net,7,177,137,66.63737621882615
2023-01-14 15:36:19.510544,amywashington@example.com,5,484,155,39.36021025772114
2021-06-06 01:41:29.268654,josebrown@example.com,5,76,240,98.012294217449
2021-09-09 20:11:30.075989,patricia24@example.net,6,2,480,42.24118418739241
2023-05-06 19:18:33.888441,ikhan@example.com,7,435,836,27.687730824586033
2020-12-30 22:51:52.284338,christophermccarthy@example.net,5,162,140,93.72034354796898
2021-07-09 07:26:48.404028,ileon@example.org,7,469,743,73.56835050775125
2020-07-14 01:05:30.780620,qmarshall@example.net,3,366,975,56.82277029077437
2022-07-24 09:02:03.480739,cynthiarivera@example.com,1,229,227,48.91007341989454
2020-05-25 07:45:45.017442,barbaratodd@example.org,5,791,816,85.9008307592784
2020-10-12 23:24:27.551957,rgates@example.org,1,310,401,56.29940530135471
2022-07-30 16:25:25.949557,simmonsjoseph@example.org,4,841,146,56.349768103503486
2020-03-09 12:01:31.296329,vwilson@example.org,4,297,229,94.88618172530374
2021-03-15 07:08:45.801391,toddwilliams@example.org,7,560,910,58.430870002070314
2023-05-08 10:04:30.009910,caroline49@example.net,2,226,15,49.331633070656046
2023-05-30 09:08:58.848993,emilyramirez@example.com,3,300,302,22.021680433740542
2023-08-19 10:37:18.324470,zsnyder@example.org,4,411,710,84.164319578261
2021-06-06 18:09:59.430203,rivashannah@example.com,2,509,428,74.06042637453383
2021-08-03 18:56:44.924219,ileon@example.org,8,216,786,29.040275207097288
2021-12-07 09:04:49.204439,toddwilliams@example.org,3,146,752,57.22767921465031
2020-09-21 04:27:19.223272,ikhan@example.com,3,836,594,77.37217345402676
2021-06-06 00:24:23.021983,cmoore@example.net,1,729,436,64.69403049132926
2022-11-15 05:50:35.191308,vwilson@example.org,2,979,20,9.328511567515708
2022-07-24 20:38:36.603755,uhubbard@example.org,4,274,982,68.46742926821933
2022-06-07 01:09:54.751775,zsnyder@example.org,4,712,550,56.20244076597132
2023-10-17 01:04:06.794013,priscillanolan@example.org,1,197,864,84.53434620931135
2021-04-24 09:57:14.789448,rgates@example.org,6,721,167,83.9553694715904
2023-03-19 01:04:12.908106,simmonsjoseph@example.org,6,925,917,18.43962068425634
2021-09-14 17:52:37.027872,ikhan@example.com,4,34,842,77.09462099546718
2022-02-09 13:19:34.044891,toddwilliams@example.org,7,69,732,29.26079835766182
2021-12-13 07:56:03.910394,vwilson@example.org,4,493,942,73.06284646489281
2020-05-11 09:43:16.443050,rgates@example.org,7,279,792,52.46035292331006
2023-02-01 21:47:04.805693,johnsondavid@example.org,5,370,588,62.35686948094617
2020-11-12 13:40:47.122439,zsnyder@example.org,6,125,507,3.570597715986956
2022-09-18 01:23:14.895195,toddwilliams@example.org,2,760,27,2.51331452193273
2020-05-01 22:25:25.610271,davisjennifer@example.net,3,49,471,16.166035915183063
2020-05-23 08:51:14.414979,amywashington@example.com,4,28,391,66.62751723851002
2022-07-28 07:43:29.267933,zwilson@example.com,6,189,612,19.817546112966888
2022-10-07 23:19:55.286563,barbaratodd@example.org,5,692,718,75.99949075140928
2023-04-28 19:13:30.513764,kimberly30@example.org,4,262,981,62.95582881683283
2023-07-06 05:30:08.807885,vwilson@example.org,6,694,443,9.723908439690343
2023-02-10 10:56:55.821855,amywashington@example.com,5,695,845,86.0472758692904
2023-11-07 02:00:36.180918,rgates@example.org,7,882,356,54.58584600993773
2021-10-24 09:06:08.448058,patricia24@example.net,4,874,425,66.12762035668418
2021-10-23 21:10:37.708584,caroline49@example.net,4,530,373,73.38499931839691
2021-08-10 10:56:18.166956,ikhan@example.com,3,223,805,26.4728145603334
2023-09-01 15:08:43.537164,caroline49@example.net,5,764,244,85.28458183041114
2021-06-12 15:26:26.702718,dle@example.net,4,774,874,24.065104282272465
2022-01-25 06:05:49.611675,simmonsjoseph@example.org,8,773,513,20.667082482274644
2021-07-03 18:05:30.691409,josebrown@example.com,1,124,725,20.062267875883332
2020-11-07 13:09:24.267109,davisjennifer@example.net,5,965,801,26.164687434705158
2021-05-21 22:43:49.626719,emurphy@example.net,8,245,146,20.351288520098908
2021-05-16 15:30:07.429045,kimberlyburns@example.org,3,379,92,19.638008955114415
2021-04-08 17:18:33.309447,wbender@example.net,5,397,292,81.407915939522
2020-12-13 01:58:16.600976,rodney52@example.com,8,890,794,6.911437687644495
2021-08-06 17:41:23.504947,emilyramirez@example.com,8,343,872,99.64787109908906
2022-07-18 10:08:09.277833,cmoore@example.net,4,510,862,96.38037533089059
2020-12-28 21:09:01.079626,barbaratodd@example.org,8,398,808,90.78761053308
2020-08-11 23:07:44.895791,nancy39@example.org,4,133,988,51.688966720354465
2022-07-04 17:07:27.313239,aschwartz@example.org,8,142,441,36.961605198029254
2023-09-02 02:17:15.033716,davisjennifer@example.net,5,356,674,72.76561483493758
2021-04-22 05:03:39.820036,cmoore@example.net,6,803,493,40.75140461263693
2023-08-23 17:21:16.046679,cynthiarivera@example.com,8,121,497,35.52730543380264
2020-08-05 03:55:21.137577,rivashannah@example.com,4,597,838,88.61491832865286
2021-09-08 23:25:46.176125,priscillanolan@example.org,7,86,601,40.715179231556185
2022-02-16 03:09:29.647739,qmarshall@example.net,6,667,499,76.30567011011996
2021-08-31 14:25:23.585499,rodney52@example.com,3,240,988,91.7649719047025
2020-10-14 15:54:45.808578,johnsondavid@example.org,2,304,307,24.479584709005785
2023-06-07 19:13:21.097107,cynthiarivera@example.com,7,746,974,46.023741531394066
2020-05-03 04:45:03.072987,andrew46@example.org,6,547,962,31.632450469050998
2022-08-07 08:27:16.496654,kimberlyburns@example.org,7,893,173,19.296838096280343
2023-08-27 17:20:14.638175,patricia24@example.net,2,518,8,84.72221517637145
2020-01-31 22:36:27.070513,amywashington@example.com,2,978,796,99.57997580380236
2020-05-20 11:33:27.948114,patricia24@example.net,8,514,907,85.59569383075673
2021-04-04 10:55:07.065819,rgates@example.org,3,310,742,86.69483117146865
2020-05-30 22:19:34.799571,josebrown@example.com,7,647,21,16.763174324400467
2020-08-23 21:37:53.939270,rguzman@example.com,4,549,246,27.03134575522961
2020-03-06 05:56:46.133876,dle@example.net,2,795,699,26.005031080352346
2022-08-11 08:19:49.259101,simmonsjoseph@example.org,6,859,854,23.484932115065316
2023-09-13 16:34:16.597749,josebrown@example.com,3,2,49,2.582854997998729
2023-01-07 10:51:26.866719,wbender@example.net,2,931,822,47.14322754978475
2021-02-01 19:39:45.967602,rodney52@example.com,2,509,831,44.43160267054789
2021-09-07 22:04:48.280200,bergereric@example.com,1,558,773,64.45297536615588
2022-04-08 16:36:26.113222,dle@example.net,8,14,166,46.15066061591596
2023-03-06 02:46:01.431811,alexis98@example.net,5,36,869,81.01389777843205
2021-10-17 03:24:46.929207,uhubbard@example.org,6,677,767,40.235255676249
2020-09-15 21:04:24.401703,rgates@example.org,3,328,880,9.271712573997604
2021-12-23 16:14:02.173713,vwilson@example.org,3,18,512,82.13266114504168
2023-03-01 23:05:42.925258,patricia24@example.net,7,463,759,87.39723549990269
2020-07-18 02:47:39.559121,ileon@example.org,2,182,388,61.91292666374848
2022-02-05 20:19:10.964434,barbaratodd@example.org,7,893,584,92.84357065006303
2020-02-18 07:04:27.676033,alexis98@example.net,6,808,699,96.38671175761496
2022-02-04 16:12:25.156180,qmarshall@example.net,4,700,198,45.894475140393475
2022-11-21 15:26:58.118467,josebrown@example.com,2,347,271,75.3093383157858
2021-02-11 06:02:08.898440,emurphy@example.net,6,607,500,67.33138490501564
2023-07-27 14:57:06.706380,barbaratodd@example.org,8,975,855,62.72589280449371
2020-01-12 21:43:23.519583,ikhan@example.com,5,382,799,14.793153338103915
2020-09-29 16:00:50.544179,ywu@example.net,8,569,926,24.209008270635103
2021-02-11 20:03:55.296991,zwilson@example.com,8,994,951,82.77704505446894
2020-11-29 21:06:25.399843,bergereric@example.com,3,383,535,77.87050725925303
2023-09-04 01:35:04.794028,randall95@example.org,7,348,772,79.0522302231033
2021-05-11 09:00:39.429892,kimberlyburns@example.org,7,90,124,97.79972920534729
2021-05-28 16:31:08.269120,rguzman@example.com,7,372,157,94.11372708981655
2020-06-21 16:54:12.324831,trevor46@example.com,2,944,755,83.27290039269123
2023-07-29 20:08:23.133621,zsnyder@example.org,5,806,954,13.983415559626566
2021-07-13 02:59:24.090024,priscillanolan@example.org,4,922,536,81.46615513054786
2022-03-20 02:22:59.693502,randall95@example.org,2,167,342,76.2681982952156
2023-02-12 10:42:06.050092,amywashington@example.com,7,465,903,22.561800899125785
2021-03-24 16:50:35.649886,johnsondavid@example.org,6,486,750,24.73767397623815
2021-07-28 23:03:56.806235,qmarshall@example.net,1,761,382,19.861971264829304
2022-10-29 17:27:35.348830,rgates@example.org,3,722,772,48.735578889457855
2023-07-10 00:10:55.427666,vwilson@example.org,4,66,348,69.90597262716663
2020-11-04 01:13:34.025046,qmarshall@example.net,1,724,324,13.411244481009277
2021-07-14 13:59:21.210059,ryancampbell@example.net,5,466,181,46.25092888398703
2021-01-12 21:03:25.199303,randall95@example.org,5,846,308,31.60709388282088
2022-11-01 12:40:08.932009,patricia24@example.net,7,790,719,4.192725854734847
2022-03-25 15:43:36.775382,wbender@example.net,2,662,272,82.33037913844679
2021-04-02 09:33:47.772042,ileon@example.org,3,440,888,4.932421516818297
2021-01-12 05:58:02.874328,ywu@example.net,1,357,531,7.152117854767958
2023-09-03 09:55:01.311967,emilyramirez@example.com,2,366,708,13.454155102352793
2021-07-27 03:30:47.492613,trevor46@example.com,6,774,57,68.1476402890914
2023-05-08 08:43:51.351671,zwilson@example.com,1,943,890,89.30078300616545
