DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2022-12-08 03:59:21.392253,trevor46@example.com,1,647,603,61.183898199914665
2021-07-14 23:41:51.890166,cynthiarivera@example.com,2,639,866,67.34995862106582
2022-03-06 02:19:15.787664,kimberly02@example.org,8,776,344,57.86458903540218
2022-06-19 19:43:05.690023,bergereric@example.com,2,115,415,45.89451158573764
2021-09-17 02:56:55.647252,barbaratodd@example.org,7,2,930,57.71926913034569
2020-04-04 11:03:02.486746,lauren37@example.net,2,316,605,12.645248971757105
2022-04-29 15:00:17.359772,andrew46@example.org,1,786,712,68.4432759432882
2022-03-02 03:36:44.720275,qmarshall@example.net,3,615,622,1.9078117018095142
2021-04-15 14:10:45.205050,rodney52@example.com,1,985,870,49.5254978557068
2022-06-05 05:02:44.519527,randall95@example.org,8,457,779,26.37390979066482
2023-08-29 20:42:15.490768,josebrown@example.com,6,628,782,5.340330164851048
2021-04-17 05:18:55.466449,christophermccarthy@example.net,8,438,346,14.070484878314904
2021-03-04 05:52:00.742369,andrew46@example.org,4,811,881,38.57789200909267
2020-06-18 09:06:59.217146,ryancampbell@example.net,2,137,644,55.849788165692345
2023-03-06 18:38:23.778422,rodney52@example.com,3,835,301,69.50867426329143
2020-02-24 13:49:57.420782,vwilson@example.org,2,264,988,5.149920057693347
2021-09-24 04:40:55.273185,patricia24@example.net,8,290,293,51.13195260317842
2021-03-19 10:08:07.099929,derek69@example.net,8,37,514,83.58522272970123
2022-12-21 08:46:32.936193,johnsondavid@example.org,2,596,816,16.259352791216873
2020-01-02 23:00:32.697124,stephen66@example.org,6,888,414,92.71805743673494
2023-04-23 09:17:30.240518,aschwartz@example.org,4,348,861,86.98496685376766
2020-08-05 19:54:23.417863,rodney52@example.com,5,802,878,25.122099960795797
2020-01-29 13:17:44.356787,zwilson@example.com,8,418,474,18.737130260169177
2022-03-02 09:07:05.170088,uhubbard@example.org,3,816,943,11.522186165549208
2021-09-22 12:56:57.078869,lauren37@example.net,3,446,636,27.710314081084242
2021-01-26 07:28:59.826051,cynthiarivera@example.com,8,852,633,11.019073729880912
2023-01-08 07:07:27.796449,vwilson@example.org,3,512,914,41.194476205107414
2020-07-01 02:08:48.013486,ryancampbell@example.net,1,366,783,90.96557336010616
2022-05-25 01:57:27.751909,ikhan@example.com,2,159,588,2.6371734075391395
2021-11-07 07:34:20.809563,rivashannah@example.com,7,301,390,41.069444367514976
2023-01-21 04:25:02.133986,alexis98@example.net,2,490,826,29.5450483326253
2020-02-09 16:03:08.717446,randall95@example.org,3,731,662,1.8834536589127482
2023-10-04 22:19:54.969951,emurphy@example.net,4,900,951,34.55064904157723
2022-10-29 00:14:40.079803,wbender@example.net,1,648,787,0.8795645715955369
2022-08-29 07:24:27.062334,rodney52@example.com,8,433,256,91.05217257842685
2020-05-12 03:42:15.132843,ileon@example.org,7,892,957,71.8589816883277
2020-08-29 05:09:03.679080,rgates@example.org,4,575,709,83.56410490988321
2021-09-09 15:53:15.020573,alexis98@example.net,3,205,207,36.147334861864856
2021-01-26 23:48:22.549883,trevor46@example.com,3,479,321,2.606046051455191
2022-06-13 20:10:34.026769,uhubbard@example.org,5,8,682,89.10642019487861
2022-07-23 16:28:22.014278,vwilson@example.org,6,741,346,62.00640890548927
2021-07-12 14:46:12.080981,cynthiarivera@example.com,7,430,962,37.708347278137296
2020-09-01 06:40:08.521787,rodney52@example.com,6,30,300,41.886945994200595
2022-08-19 19:01:43.280883,trevor46@example.com,4,965,225,60.87129854940715
2020-04-06 06:22:39.315975,toddwilliams@example.org,2,226,670,40.906638816393524
2020-08-29 09:25:53.329921,rivashannah@example.com,5,286,811,19.6812595966404
2020-03-28 01:22:25.158061,davisjennifer@example.net,6,442,211,86.92302032855554
2022-03-05 03:00:03.037741,dle@example.net,3,515,162,95.84758887621251
2023-05-01 10:41:42.750549,randall95@example.org,2,329,360,76.50595051277239
2023-07-05 22:27:41.185580,ryancampbell@example.net,2,156,557,94.86786048496147
2022-03-08 03:19:10.414487,davisjennifer@example.net,4,111,545,76.74272000075011
2021-04-16 04:25:25.554721,zsnyder@example.org,7,128,904,37.77403844409074
2021-04-11 05:30:11.067414,caroline49@example.net,8,544,190,5.18951381923165
2023-07-17 23:02:49.898609,kimberly02@example.org,8,785,679,11.261063572590214
2022-04-12 16:02:13.113625,uhubbard@example.org,5,854,58,80.81334494932611
2022-04-25 08:29:57.662650,emoore@example.com,6,98,674,39.521374966549786
2020-01-14 06:00:47.022728,bergereric@example.com,3,214,374,47.221012035927544
2020-03-07 23:10:40.842285,zsnyder@example.org,1,719,313,94.76850872951283
2021-03-12 19:37:58.388433,davisjennifer@example.net,6,214,505,37.82737713188165
2022-10-09 20:25:08.021995,randall95@example.org,7,265,881,17.822575462543355
2023-03-11 08:50:23.318441,rguzman@example.com,7,654,343,33.54543800419483
2022-08-23 22:09:36.735788,christophermccarthy@example.net,1,461,969,52.28859973418052
2021-03-11 05:15:02.983021,christophermccarthy@example.net,4,244,664,45.30710214379645
2022-06-28 05:26:04.542859,wbender@example.net,1,376,598,16.174762716789804
2022-06-23 00:01:00.797431,lauren37@example.net,1,31,491,48.10648242390697
2021-09-22 22:53:59.127259,simseric@example.org,8,291,81,64.14674836720215
2023-02-09 03:41:46.946576,rodney52@example.com,2,924,527,47.88895562574423
2020-04-29 07:39:26.986866,lauren37@example.net,6,856,692,99.99286950331434
2022-04-04 15:53:12.599340,zsnyder@example.org,3,888,750,37.14901828184851
2023-09-19 17:10:42.832716,kimberly02@example.org,5,712,802,56.615047249544595
2022-01-03 03:44:21.893305,randall95@example.org,4,142,752,75.5095396307238
2021-12-19 01:16:35.290708,christophermccarthy@example.net,7,232,647,89.646912428958
2021-09-17 22:36:32.432728,rguzman@example.com,5,899,899,45.047001231893994
2021-12-02 09:03:11.306586,priscillanolan@example.org,4,972,833,15.047499766920335
2022-04-22 14:43:24.473177,johnsondavid@example.org,7,480,937,71.73936990918999
2021-07-13 13:52:02.597185,kimberly30@example.org,1,226,436,38.88302256679557
2020-03-30 03:25:14.618301,simseric@example.org,4,17,804,81.50215533600054
2021-09-03 11:59:26.260135,toddwilliams@example.org,2,309,973,16.768433956606856
2023-09-17 14:45:43.517159,uhubbard@example.org,8,462,720,35.01594866026231
2020-07-09 04:15:46.225253,caroline49@example.net,4,582,797,56.217806061653285
2022-03-11 22:55:52.400939,caroline49@example.net,1,78,408,7.230471519581005
2021-01-21 09:55:08.895027,rgates@example.org,4,254,65,56.22378087140678
2022-03-28 07:41:22.813282,kimberlyburns@example.org,3,433,165,16.973386047908335
2021-06-21 20:50:09.628550,ryancampbell@example.net,3,160,482,81.36913602207633
2023-10-10 12:46:06.328986,trevor46@example.com,7,278,779,73.85219727384134
2020-09-08 16:31:23.126502,rguzman@example.com,3,964,217,33.62489294414149
2021-11-26 11:10:46.676940,zwilson@example.com,5,688,342,97.97270386823624
2020-10-21 08:42:57.594219,derek69@example.net,4,576,824,77.38575162472219
2022-01-17 13:12:07.745409,emilyramirez@example.com,2,977,361,86.98537532032302
2020-08-23 13:41:49.216266,simseric@example.org,7,804,3,75.64347162532073
2022-09-11 02:11:46.207946,trevor46@example.com,1,980,864,62.34989013996937
2022-11-03 08:47:39.814893,zsnyder@example.org,7,936,872,40.85571419124475
2022-04-08 05:26:49.798899,emurphy@example.net,2,248,707,48.630107663436405
2020-02-27 12:55:08.189644,christophermccarthy@example.net,3,835,909,85.31316734022224
2020-06-09 17:05:21.824021,josebrown@example.com,5,772,854,19.04116048949772
2020-02-14 01:19:45.181629,zwilson@example.com,3,335,660,32.536162568562766
2020-04-21 20:08:07.508905,emilyramirez@example.com,1,338,666,53.21426555406609
2022-10-26 21:26:11.787136,kimberly30@example.org,6,884,27,25.256908699800928
2022-09-20 08:36:36.190886,cynthiarivera@example.com,5,731,417,76.77220126148234
2022-04-10 18:54:30.752384,rguzman@example.com,1,570,978,65.40807761621117
2022-04-18 09:21:20.231923,bergereric@example.com,3,419,742,18.881862086103084
2023-09-23 19:31:39.571073,randall95@example.org,4,225,546,68.63029485263105
2022-06-07 02:42:32.614415,cmoore@example.net,1,278,783,72.86193351460317
2023-07-30 08:37:15.602594,lauren37@example.net,8,796,427,80.89259984954042
2020-11-30 20:57:03.709961,ryancampbell@example.net,1,565,465,32.431450217913934
2021-12-04 22:31:04.716558,christophermccarthy@example.net,4,682,513,80.75266298654816
2020-04-03 00:04:36.234498,simmonsjoseph@example.org,6,598,468,80.42821375355054
2021-12-21 14:42:01.632458,cmoore@example.net,7,830,66,7.3592112767665085
2021-09-16 09:01:57.265024,bergereric@example.com,3,683,219,57.91274399298892
2023-07-17 07:51:58.643126,ywu@example.net,3,331,916,10.688918279375804
2022-06-10 00:49:50.922890,kimberly30@example.org,4,420,731,86.66168263460261
2022-07-26 13:54:38.676901,erica31@example.org,2,588,375,62.482824095002066
2020-03-16 02:38:39.018457,alexis98@example.net,2,341,939,24.031391658663125
2022-05-11 09:18:10.244230,toddwilliams@example.org,5,316,309,9.992894910954753
2023-11-06 23:26:34.448814,erica31@example.org,3,782,345,12.816900700565936
2020-11-15 17:50:12.240956,christophermccarthy@example.net,1,252,836,54.00043181722472
2022-04-02 16:27:08.462815,caroline49@example.net,2,381,396,80.66533377342618
2023-08-18 22:16:15.558226,randall95@example.org,5,722,584,55.59162588732006
2021-11-29 08:33:11.414423,andrew46@example.org,8,983,981,34.6330170203298
2022-07-07 06:55:48.607610,cynthiarivera@example.com,5,859,842,98.82516961984726
2022-06-07 11:47:21.968647,erica31@example.org,7,241,640,77.8013108865072
2023-05-02 02:28:40.217160,johnsondavid@example.org,2,287,307,64.61934240217987
2020-06-24 15:48:44.057572,emilyramirez@example.com,5,190,794,29.45568180201238
2023-10-21 00:33:30.069463,ileon@example.org,6,834,266,62.84274643423262
2023-06-09 13:13:36.702132,kimberly02@example.org,1,970,149,30.174387345096555
2022-03-31 01:26:54.355733,rivashannah@example.com,8,569,228,25.766055775604524
2020-12-05 15:09:53.502824,bergereric@example.com,2,621,735,16.307641044430056
2021-08-04 00:14:19.595125,erica31@example.org,4,303,938,86.98922270794239
2020-05-27 07:03:05.126186,cynthiarivera@example.com,7,539,231,95.82593083022924
2022-03-29 07:22:46.491815,kimberly30@example.org,7,591,368,32.63272613491621
2022-07-11 02:55:15.506351,ileon@example.org,1,873,124,46.856374874116824
2020-10-08 14:04:43.439452,amywashington@example.com,5,23,512,58.13794935116321
2020-04-01 11:34:51.232544,barbaratodd@example.org,8,130,686,39.5469188175932
2022-02-28 00:00:19.733827,christophermccarthy@example.net,1,301,893,45.95523671625542
2023-01-03 13:34:03.356992,ryancampbell@example.net,4,492,459,61.76873985565111
2021-12-21 09:57:44.518527,rodney52@example.com,3,664,834,42.72244836446788
2023-09-06 01:30:27.923905,stephen66@example.org,8,636,320,43.78571904791831
2020-10-08 16:18:55.738990,ryancampbell@example.net,6,278,44,40.0980035394722
2022-07-31 04:47:01.545682,johnsondavid@example.org,1,514,332,7.810497920280901
2023-04-27 12:52:05.501076,bergereric@example.com,4,548,384,8.628317283615338
2021-12-02 16:49:57.701767,alexis98@example.net,4,133,618,5.5064471444248975
2023-04-10 22:35:46.684285,gjohnston@example.net,8,691,996,96.83098268361222
2023-05-20 06:27:16.339812,gjohnston@example.net,6,172,879,19.049326129532183
2020-02-16 00:16:50.231259,amywashington@example.com,6,87,597,23.83131967957185
2021-05-18 11:27:10.319718,ileon@example.org,4,190,715,3.786232144479007
2023-05-02 04:27:00.586272,lauren37@example.net,2,711,55,2.15995045652293
2023-08-26 22:50:20.071999,emilyramirez@example.com,8,582,828,78.90353447051223
2023-01-21 10:10:51.153386,caroline49@example.net,7,912,488,60.383619691856225
2023-06-25 18:06:44.776292,ywu@example.net,8,488,937,47.52925841913081
2022-10-11 04:26:19.988904,emoore@example.com,2,25,767,71.8495198292963
2023-08-19 03:18:08.335472,lauren37@example.net,8,835,651,71.40295705873201
2022-02-10 13:53:04.852774,simseric@example.org,8,719,575,99.319445256767
2021-11-06 23:41:18.748042,rguzman@example.com,3,174,131,20.411178486405667
2020-02-25 09:39:46.820040,simseric@example.org,1,644,1000,67.35113986009391
2022-09-22 00:13:23.351216,bergereric@example.com,4,974,842,11.478685393887389
2023-06-14 19:42:25.712821,toddwilliams@example.org,1,582,412,5.332521329381357
2022-09-06 12:17:33.317484,johnsondavid@example.org,1,243,323,28.006797994876777
2023-03-17 14:55:07.565612,aschwartz@example.org,7,241,628,24.26078568125172
2022-12-28 07:08:58.083275,johnsondavid@example.org,4,117,264,47.35012609098379
2021-11-27 02:58:43.623693,kimberly30@example.org,3,65,996,77.0684610830112
2020-04-03 22:57:44.293698,andrew46@example.org,3,14,813,85.78846845947514
2023-10-01 20:42:55.410296,trevor46@example.com,5,526,278,42.89626531723263
2023-06-28 22:48:05.933658,toddwilliams@example.org,4,921,365,95.06422967556331
2021-04-04 16:48:36.490751,josebrown@example.com,6,850,51,1.791489825803716
2021-09-09 23:57:16.549943,barbaratodd@example.org,6,183,262,95.59777079407709
2022-02-19 11:44:40.152323,ryancampbell@example.net,2,622,260,27.289997850275526
2023-01-01 07:11:01.284837,ryancampbell@example.net,4,47,647,10.585440078379904
2021-06-27 14:49:19.673400,wbender@example.net,8,172,780,84.9642754022391
2021-05-15 13:19:59.913060,emurphy@example.net,8,729,384,66.7512209480571
2022-12-04 04:41:05.367204,emilyramirez@example.com,7,890,123,21.435131660912266
2020-09-22 01:20:40.484942,toddwilliams@example.org,6,971,895,84.0055748071078
2021-04-22 15:00:48.363252,davisjennifer@example.net,1,361,533,87.03305338021724
2022-02-27 04:26:15.421259,dle@example.net,1,942,136,7.16890741111853
2022-02-05 06:34:09.397855,ikhan@example.com,5,50,681,67.75563726902661
2023-09-28 08:50:30.214629,barbaratodd@example.org,1,238,206,95.84684254116738
2022-08-19 09:30:44.234411,kimberly02@example.org,6,698,573,62.65689008233429
2022-01-22 19:04:30.913268,nancy39@example.org,1,330,674,0.01281313991836619
2022-07-09 18:40:32.404612,randall95@example.org,2,725,990,5.8284040133409825
2023-09-19 22:07:54.427338,rodney52@example.com,6,480,347,34.539838353066585
2023-09-10 17:23:08.999836,emilyramirez@example.com,1,985,739,47.71516569648704
2023-07-18 20:27:04.610184,emilyramirez@example.com,4,622,814,53.91113202596344
2021-12-04 12:44:47.017400,randall95@example.org,5,488,914,52.63830750855044
2020-01-03 06:48:13.188430,bergereric@example.com,6,643,763,45.31999503782376
2020-08-19 20:13:39.958323,christophermccarthy@example.net,3,580,20,27.568511581766273
2021-04-15 21:55:36.671953,davisjennifer@example.net,7,184,832,81.16556393637599
2021-10-23 23:42:47.292309,kimberlyburns@example.org,4,220,733,4.277504481235028
2023-03-22 09:37:17.930554,stephen66@example.org,8,198,582,13.00710886012919
2020-12-18 18:39:12.550720,wbender@example.net,7,146,897,94.30953867965628
2022-06-04 20:32:33.764087,kimberly02@example.org,6,136,786,15.69840233387545
2020-06-25 04:56:42.470755,josebrown@example.com,1,206,782,82.48946907438042
2020-09-29 06:44:34.824127,toddwilliams@example.org,2,120,849,3.137656452100146
2020-02-23 09:40:15.060497,nancy39@example.org,5,918,216,87.78693633481637
2021-09-18 16:27:42.185859,ileon@example.org,8,939,760,76.47668425430585
2021-06-05 18:23:23.212034,derek69@example.net,3,350,564,58.16304402863454
2020-08-03 22:11:42.642116,rodney52@example.com,3,308,681,58.76981380008709
2023-09-15 16:47:59.643461,bergereric@example.com,2,115,208,52.01437618110316
2021-07-26 17:18:30.296433,myersmicheal@example.net,5,539,246,48.959529248599765
2021-02-02 13:48:03.618742,wbender@example.net,7,25,339,68.6961985730474
2023-02-28 21:19:15.866097,johnsondavid@example.org,1,866,431,77.40340323166485
2020-03-06 19:24:41.537214,emurphy@example.net,3,892,769,4.249981973299343
2022-12-21 07:27:54.501629,erica31@example.org,5,384,130,2.709596223474098
2022-02-08 05:41:49.154063,qmarshall@example.net,6,419,361,68.06567904447466
2023-03-14 18:18:58.946228,cmoore@example.net,8,897,305,8.829763849674176
2023-01-11 17:37:42.001397,alexis98@example.net,5,137,391,56.07846123042708
2023-03-02 05:41:48.328255,kimberly30@example.org,8,144,316,35.69266410844472
2021-05-01 17:21:22.650358,uhubbard@example.org,8,873,152,44.20726544591089
2021-01-07 19:22:38.992030,zsnyder@example.org,2,451,880,35.71129218237685
2022-11-26 04:03:27.486330,alexis98@example.net,3,643,810,18.844124125625296
2022-10-11 13:28:07.716607,aschwartz@example.org,8,191,357,41.9414039535675
2020-05-08 12:43:15.949829,josebrown@example.com,3,226,538,24.80726676149676
2022-09-25 22:19:36.316905,simmonsjoseph@example.org,4,690,898,82.22687272614844
2020-08-26 06:26:37.574711,ryancampbell@example.net,3,908,556,16.35636460287798
2020-08-27 10:34:52.119332,simseric@example.org,4,667,17,10.085060770930433
2021-03-15 03:10:15.443118,simseric@example.org,4,747,368,80.48123098509294
2020-06-19 10:51:31.554758,ikhan@example.com,4,530,244,18.054481538458067
2022-08-06 18:50:56.303330,zsnyder@example.org,7,821,99,38.63723565880734
2023-10-02 05:01:42.053694,christophermccarthy@example.net,3,735,842,68.06609002098075
2023-03-16 15:15:42.995029,christophermccarthy@example.net,7,43,756,42.949633666728516
2022-03-23 00:17:09.030303,amywashington@example.com,4,907,598,1.0929141852017654
2023-04-02 21:16:10.252964,myersmicheal@example.net,1,627,546,85.04288951838957
2020-01-06 01:48:18.343417,zwilson@example.com,6,598,492,78.47768479093754
2021-11-15 04:06:14.234860,ywu@example.net,1,86,221,23.330577926518124
2020-05-16 03:10:50.921957,josebrown@example.com,8,989,234,91.79371070596852
2022-06-29 14:29:59.023146,nancy39@example.org,4,134,336,96.57980965580877
2022-08-17 16:03:41.274392,cmoore@example.net,5,577,376,55.62678412926636
2023-04-05 23:44:31.991209,alexis98@example.net,4,809,63,46.65864223205577
2023-01-07 00:19:12.587306,rodney52@example.com,1,910,362,34.91856793574257
2020-08-19 15:47:52.713038,rgates@example.org,1,189,260,37.016432440470396
2022-12-15 23:51:50.354435,alexis98@example.net,6,324,423,94.92904881114211
2022-08-01 09:00:18.084285,vwilson@example.org,8,410,874,45.81230785949093
2023-05-16 12:56:38.220091,kimberly30@example.org,1,306,712,81.04275335819841
2022-03-14 01:14:22.637884,ileon@example.org,8,380,775,90.31982727498324
2020-12-10 04:12:50.138864,cynthiarivera@example.com,8,630,98,70.60749376859246
2022-08-15 18:45:02.358748,amywashington@example.com,5,192,78,60.98193441684221
2022-01-13 00:28:02.429507,josebrown@example.com,4,382,347,58.346020284702696
2023-02-05 19:35:02.748825,lauren37@example.net,3,497,313,47.94149038189681
2023-09-07 03:34:28.461424,myersmicheal@example.net,1,409,433,69.75570933623888
2022-03-03 04:50:30.909209,emilyramirez@example.com,3,918,574,38.97662500292115
2023-08-24 00:18:34.668365,rivashannah@example.com,5,850,688,15.283434934836649
2020-07-25 22:39:39.806496,kimberly02@example.org,8,119,551,25.007041639745243
2022-08-21 17:44:49.753908,ryancampbell@example.net,3,557,406,7.681395872287178
2020-08-04 03:15:57.119457,gjohnston@example.net,3,540,931,20.43674722682879
2021-02-24 23:37:09.970063,christophermccarthy@example.net,8,484,806,82.75469519163639
2023-08-19 23:47:50.529810,ikhan@example.com,2,324,159,18.55583083682707
2022-05-05 15:19:41.725524,cynthiarivera@example.com,2,205,758,52.04711462644731
2023-02-17 14:04:59.933086,vwilson@example.org,5,630,586,50.69294039242595
2020-10-24 10:24:21.964246,stephen66@example.org,8,139,808,71.26402519897232
2020-07-10 02:43:04.655738,simseric@example.org,8,480,387,54.533560283407944
2021-04-28 16:02:42.404912,erica31@example.org,4,345,792,56.2824642657903
2023-04-14 00:06:10.350864,caroline49@example.net,2,730,560,61.97241834507877
2022-09-12 08:56:42.923939,ikhan@example.com,8,495,542,55.985805348810736
2023-06-22 11:05:56.921282,ywu@example.net,3,471,118,91.31742695928943
2021-11-17 19:41:08.376799,randall95@example.org,6,263,204,48.49684736861746
2023-11-09 01:09:34.141939,qmarshall@example.net,3,925,201,29.712696977282228
2022-10-29 07:35:51.268528,emoore@example.com,7,106,296,58.77176210398729
2020-11-22 06:15:03.532956,aschwartz@example.org,3,863,575,18.468104722493873
2020-12-10 01:15:58.965276,derek69@example.net,3,604,348,44.03477765366025
2023-03-26 07:44:26.763703,ikhan@example.com,1,972,517,96.90966177770298
2021-06-27 05:53:49.030596,emurphy@example.net,3,360,264,74.24855976187148
2020-12-28 18:33:48.765717,emurphy@example.net,1,708,617,19.23023170848529
2021-05-23 12:20:24.526896,alexis98@example.net,3,565,308,42.43862842311894
2020-02-23 11:11:50.957080,myersmicheal@example.net,8,693,886,63.44025612738788
2022-07-05 21:00:54.356966,alexis98@example.net,7,491,453,45.99803283023434
2023-06-10 11:26:15.595075,amywashington@example.com,1,421,776,41.18623330732284
2021-07-01 01:27:17.107086,nancy39@example.org,2,684,436,41.29761561858728
2021-01-08 05:08:18.152439,christophermccarthy@example.net,5,820,511,26.68442066629897
2020-05-26 20:23:09.963762,derek69@example.net,8,603,348,50.68010147841083
2020-09-29 02:43:04.492277,rguzman@example.com,4,418,615,90.00868681068127
2022-05-27 21:01:19.154684,barbaratodd@example.org,1,726,216,11.858619430480866
2023-10-20 20:49:37.382350,rgates@example.org,3,509,347,23.96145482070766
2021-08-27 19:42:18.764850,emilyramirez@example.com,3,115,693,38.58224920862465
2022-06-21 02:16:25.368661,wbender@example.net,6,410,307,24.18483305577004
2023-03-30 11:46:32.914555,vwilson@example.org,8,647,883,54.745564851226526
2021-03-08 21:57:54.019691,trevor46@example.com,6,620,784,4.568786934596414
2021-06-11 19:36:48.686559,kimberlyburns@example.org,4,280,289,19.71016661416026
2020-11-30 22:30:15.389529,zsnyder@example.org,6,810,455,53.601329820835666
2023-08-20 00:53:03.725299,rodney52@example.com,2,784,185,80.47831154751083
2021-03-13 08:10:57.264294,cynthiarivera@example.com,7,647,788,74.95678038555434
2022-08-16 11:24:41.063486,emurphy@example.net,1,184,537,37.33915290101064
2020-03-19 05:00:20.951140,lauren37@example.net,6,194,569,92.01189405359209
2023-06-28 03:40:05.865111,rodney52@example.com,2,876,902,17.692740750331946
2021-04-17 09:34:11.132781,zwilson@example.com,8,594,695,68.5842688588716
2021-07-20 07:22:17.201210,emoore@example.com,3,768,645,85.01258845740517
2020-05-23 12:01:47.012221,patricia24@example.net,3,727,965,41.988884925344486
2023-02-28 02:12:45.689771,ryancampbell@example.net,5,201,922,21.869667028413765
2020-12-23 05:38:26.965015,ileon@example.org,7,26,139,9.9045500235722
2021-04-12 11:16:07.490604,trevor46@example.com,1,695,424,68.00732885146644
2022-01-29 13:13:31.895345,alexis98@example.net,1,242,826,27.11045960654864
2022-05-09 02:04:11.175490,kimberly02@example.org,2,158,582,87.43139436393636
2020-03-12 03:46:49.304276,simmonsjoseph@example.org,4,844,782,13.95165593346439
2020-06-25 04:34:54.611048,aschwartz@example.org,5,581,761,42.86996809479441
2020-11-01 14:56:18.907355,cynthiarivera@example.com,6,759,608,32.76326332474723
2023-06-04 23:55:01.843718,uhubbard@example.org,1,604,974,47.08458842520863
2021-05-30 03:24:20.403656,zsnyder@example.org,7,939,340,32.64297189671601
2022-06-03 18:20:08.223299,toddwilliams@example.org,2,812,133,37.60753736588012
2022-07-21 20:45:46.381898,amywashington@example.com,2,303,194,95.19716783564523
2022-08-27 12:03:51.984307,aschwartz@example.org,6,56,560,98.38070138445097
2020-07-08 02:10:53.918097,barbaratodd@example.org,5,128,138,68.29378256009235
2023-05-25 17:22:09.393040,toddwilliams@example.org,3,141,174,4.463752803591481
2023-04-19 04:59:57.200838,lauren37@example.net,5,800,522,70.32785154672668
2021-02-04 11:37:48.579427,simmonsjoseph@example.org,1,929,765,10.847469134759002
2022-04-28 09:08:01.273593,priscillanolan@example.org,3,958,73,13.710221215660034
2021-02-13 20:49:42.167252,trevor46@example.com,7,549,860,1.7894597288840686
2021-03-18 23:19:36.544286,toddwilliams@example.org,5,503,635,57.524599672125234
2020-12-08 02:36:16.133870,caroline49@example.net,4,553,980,72.98967376768941
2020-09-02 16:23:10.922668,uhubbard@example.org,4,925,748,83.96252146480631
2021-01-04 21:14:14.599686,ikhan@example.com,8,393,803,72.51658238828655
2021-06-21 16:09:49.256997,derek69@example.net,5,624,184,88.82372800836148
2023-05-07 01:24:35.023152,derek69@example.net,6,749,754,54.201316048067405
2023-01-28 22:52:14.236995,amywashington@example.com,4,931,303,37.8850459049207
2022-02-14 01:02:10.189712,emurphy@example.net,7,851,502,8.441674767161455
2023-09-15 05:56:47.846370,ikhan@example.com,2,947,942,75.21701929994991
2022-05-31 05:38:35.259764,cynthiarivera@example.com,8,138,384,59.83095800941278
2020-11-06 15:30:49.165013,amywashington@example.com,7,665,119,52.46943611473577
2021-03-12 13:29:50.710150,emilyramirez@example.com,8,862,561,51.94228026247132
2020-11-19 11:21:56.339546,stephen66@example.org,7,717,944,92.41565964392787
2023-08-28 23:04:35.134629,simmonsjoseph@example.org,2,493,470,68.9135159950879
2021-07-14 09:30:56.416443,randall95@example.org,7,706,859,91.72186710681181
2022-07-28 07:36:14.863329,emurphy@example.net,1,784,463,52.02434115037071
2022-06-22 01:22:03.047478,dle@example.net,7,198,494,14.321402480737822
2020-12-05 12:09:09.346063,uhubbard@example.org,5,189,627,28.249831180924023
2023-08-25 21:20:00.304622,patricia24@example.net,3,661,462,39.94386413804065
2020-03-10 06:35:55.656795,emurphy@example.net,8,50,235,32.1201139475901
2021-06-26 16:34:50.714422,emilyramirez@example.com,7,407,898,36.016709736030485
2022-03-22 09:10:41.690901,erica31@example.org,5,491,822,16.75467061870066
2022-01-06 11:48:45.512295,erica31@example.org,3,341,368,84.19680973569857
2020-03-01 10:58:24.744171,toddwilliams@example.org,8,665,647,6.767943630259554
2023-10-16 12:51:13.846148,stephen66@example.org,5,507,371,44.32297766629387
2020-03-31 22:27:08.136418,derek69@example.net,5,334,885,29.72455567700204
2023-03-30 13:06:19.685649,emoore@example.com,5,922,269,8.158749867284564
2022-10-08 15:23:01.010748,davisjennifer@example.net,3,241,625,83.01708580263235
2021-05-12 07:58:07.123703,alexis98@example.net,5,815,769,27.06472189982556
2023-09-02 03:08:24.778970,lauren37@example.net,1,954,528,34.73603193245247
2023-10-13 17:27:05.353575,rivashannah@example.com,7,238,381,14.48509910764021
2021-08-13 06:42:13.913938,emilyramirez@example.com,7,977,543,45.96546008285921
2020-06-15 17:30:44.270756,ileon@example.org,3,284,84,10.21147305290462
2023-01-31 01:25:07.295713,vwilson@example.org,5,630,486,40.21398065555584
2023-02-03 01:17:44.120419,trevor46@example.com,4,660,881,15.402507548119582
2021-01-22 19:23:18.543403,johnsondavid@example.org,7,257,485,7.631065415164495
2020-04-01 15:31:59.743863,gjohnston@example.net,1,5,222,71.07200662484044
2020-11-07 07:53:46.092808,qmarshall@example.net,5,550,895,93.83770469163308
2020-10-30 04:59:30.006666,kimberlyburns@example.org,5,908,75,62.44823354370058
2020-06-02 12:57:43.183848,patricia24@example.net,5,929,679,69.6467297121462
2021-11-18 04:23:14.143131,trevor46@example.com,5,523,340,66.28291836430138
2022-10-03 11:11:39.298561,ileon@example.org,2,799,474,54.01460862126102
2023-08-19 20:50:58.241379,ikhan@example.com,5,540,354,76.30803400749461
2023-08-23 12:12:23.969529,wbender@example.net,4,589,29,55.090803326646096
2022-02-18 13:44:16.011637,rgates@example.org,1,712,261,47.392643761837896
2023-10-10 17:42:44.441048,andrew46@example.org,3,909,171,18.731254666316065
2022-10-23 05:53:03.381215,simseric@example.org,8,526,195,69.16486292929112
2020-08-22 22:17:49.520123,rodney52@example.com,8,294,120,13.07636863710423
2021-09-20 11:26:25.815029,priscillanolan@example.org,5,717,250,67.27519087140023
