DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2022-01-28 14:20:25.010864,dle@example.net,4,111,779,96.9577196379585
2023-07-05 21:33:03.211151,toddwilliams@example.org,5,254,252,31.139768089745157
2023-04-10 14:53:18.553858,caroline49@example.net,6,197,9,21.729749786924767
2021-06-08 02:18:31.886872,josebrown@example.com,8,36,854,95.07369693260964
2021-08-18 06:53:16.153004,emurphy@example.net,8,634,446,91.54512417223116
2020-05-22 06:11:09.140467,uhubbard@example.org,5,310,520,62.01145364562139
2021-11-22 15:52:32.035653,cynthiarivera@example.com,3,141,518,85.58065233009697
2021-01-23 12:30:33.576510,wbender@example.net,1,700,49,1.4656889856543898
2022-10-17 05:32:00.392903,myersmicheal@example.net,5,928,597,8.841721334913831
2020-09-16 15:10:34.013551,dle@example.net,5,131,856,24.821375566540247
2022-06-10 02:15:19.753552,randall95@example.org,7,424,800,30.938436318110497
2023-01-01 05:18:41.672139,lclark@example.com,1,605,325,98.74900225613895
2021-04-02 17:12:03.134035,qmarshall@example.net,1,689,939,57.90127877034163
2023-03-21 03:40:52.241339,ikhan@example.com,3,185,388,87.31194848195297
2023-01-21 17:43:13.472836,andrew46@example.org,5,526,740,56.3356752880422
2023-09-01 05:29:26.421870,gjohnston@example.net,8,827,617,14.55237072838923
2022-03-06 12:26:25.449442,kimberlyburns@example.org,6,626,852,79.46650661844161
2020-03-22 20:38:24.986236,davisjennifer@example.net,8,925,526,98.48394954658039
2023-01-05 15:11:03.612706,nancy39@example.org,6,307,658,99.48373755914537
2020-04-30 17:52:59.419520,barbaratodd@example.org,2,525,776,53.84976583398373
2022-03-07 08:54:29.457821,andrew46@example.org,2,835,213,94.78727890799196
2021-02-18 04:03:40.036046,wbender@example.net,2,55,223,98.93817159336639
2022-12-02 09:43:01.579890,rgates@example.org,3,907,281,70.12324284883053
2022-08-04 21:57:09.648993,rivashannah@example.com,1,737,688,51.43566467383894
2021-11-29 03:46:50.107837,emurphy@example.net,4,11,574,69.7786092241486
2020-02-18 18:03:54.251050,emoore@example.com,8,135,510,69.93495884920556
2022-03-10 07:01:20.040519,toddwilliams@example.org,6,121,632,97.4418834679249
2022-02-03 18:45:41.871229,simmonsjoseph@example.org,6,815,168,1.0868944800994762
2020-04-10 06:49:41.614178,rguzman@example.com,6,530,34,21.887120519570445
2020-09-09 22:22:05.212802,toddwilliams@example.org,4,934,689,92.22872608206501
2021-08-18 14:47:44.440341,ileon@example.org,8,875,130,36.913848499759524
2021-06-09 06:17:28.095622,ileon@example.org,3,4,180,76.94970560273285
2021-09-12 06:19:05.023005,cmoore@example.net,5,454,68,67.88914857562689
2022-08-08 09:20:40.099717,stephen66@example.org,7,281,595,14.340390637060851
2021-09-12 05:31:28.529857,cmoore@example.net,7,491,371,8.798952878691201
2022-11-17 15:30:20.982778,kimberlyburns@example.org,6,890,449,75.55644855371898
2022-12-23 20:54:28.989537,zwilson@example.com,3,893,618,86.00426121446884
2021-09-27 13:13:37.851621,emoore@example.com,2,973,82,36.848846205389286
2023-09-20 21:53:23.298483,nancy39@example.org,2,507,656,38.35267085401605
2021-06-05 10:38:30.999409,kimberly02@example.org,3,626,900,10.475213918070258
2021-07-06 05:03:38.621835,jennifermontoya@example.org,8,568,780,67.35475590332622
2021-04-07 05:37:20.664903,patricia24@example.net,7,873,70,26.044996618116954
2023-08-21 18:00:33.035815,erica31@example.org,5,440,381,12.338625978776285
2022-12-06 10:41:49.363297,kimberlyburns@example.org,7,844,33,94.33142903861676
2020-01-10 15:11:06.820795,rgates@example.org,3,604,912,48.77110937776852
2021-11-09 11:38:04.246576,cmoore@example.net,4,834,656,62.931805941408925
2021-08-02 18:29:56.986803,davisjennifer@example.net,3,869,64,19.986761785757288
2022-07-03 04:47:54.566724,kimberlyburns@example.org,6,365,613,97.92942311568089
2021-10-12 05:16:36.748965,rivashannah@example.com,8,898,951,64.12492152319832
2023-06-09 09:38:26.084563,nancy39@example.org,4,156,370,20.08249907406976
2021-09-17 03:56:15.464547,cynthiarivera@example.com,6,683,320,3.8762291230507118
2022-03-12 22:23:51.750990,bergereric@example.com,8,595,710,78.54851788955618
2023-10-16 08:41:08.693965,patricia24@example.net,4,226,404,63.320280481879244
2021-02-07 14:17:10.310744,davisjennifer@example.net,2,778,711,74.40517876301371
2021-03-12 18:14:22.481416,stephen66@example.org,8,141,983,47.13664171265318
2022-01-07 20:57:11.688631,kimberlyburns@example.org,3,738,951,87.8984787811374
2020-06-11 15:32:25.682155,christophermccarthy@example.net,4,426,980,17.899719451021934
2023-08-14 06:12:46.641650,ywu@example.net,6,362,51,13.44494300443868
2022-02-09 05:52:27.484952,alexis98@example.net,2,116,627,96.97108521573807
2023-11-04 19:19:49.119542,cynthiarivera@example.com,4,450,99,73.56596154095479
2021-04-27 17:39:05.365478,gjohnston@example.net,7,562,60,26.738712305368427
2020-02-28 05:23:01.273778,kimberly30@example.org,5,498,950,41.31840093381592
2023-09-25 22:45:39.189537,jennifermontoya@example.org,4,806,510,62.501615143757846
2022-09-22 13:11:59.098000,rivashannah@example.com,2,111,835,22.206418611202206
2022-07-17 07:46:14.948091,myersmicheal@example.net,6,437,918,95.01370733501584
2021-03-26 14:00:53.034652,amywashington@example.com,2,51,916,30.845024781988705
2023-08-17 23:25:42.317677,ryancampbell@example.net,3,716,520,84.2149471143561
2023-04-09 12:12:19.233283,aschwartz@example.org,2,813,396,69.88809555994109
2020-07-16 01:36:53.165655,priscillanolan@example.org,6,458,517,43.03347795767194
2023-10-07 04:00:28.441928,ileon@example.org,1,32,710,97.2170811191869
2021-10-05 00:37:59.617657,zwilson@example.com,2,614,763,96.50038393887525
2022-05-28 16:05:53.208563,caroline49@example.net,5,691,200,64.45572049990356
2023-03-27 15:29:52.200325,simmonsjoseph@example.org,2,966,156,13.058293571453017
2023-10-23 07:47:08.187978,kimberlyburns@example.org,2,877,286,0.5318873502109023
2022-01-11 11:56:40.874804,randall95@example.org,7,739,39,29.004222614758778
2023-04-03 22:18:07.591246,erica31@example.org,3,615,178,49.41384096618978
2022-01-09 22:13:11.596442,toddwilliams@example.org,4,566,9,60.69975991123575
2021-04-16 06:51:47.506159,barbaratodd@example.org,8,864,998,49.934918244952165
2023-08-08 05:50:57.110673,wbender@example.net,6,570,496,86.60043228073016
2020-11-15 16:36:38.332258,zwilson@example.com,3,133,659,97.43837711525362
2021-08-11 00:02:54.438542,nancy39@example.org,3,891,906,18.792200482528077
2021-02-10 23:37:56.171546,simseric@example.org,3,534,828,22.26507504019115
2023-10-30 04:45:53.393754,alexis98@example.net,6,59,348,85.84072922204959
2022-12-06 08:08:44.231012,ryancampbell@example.net,7,555,261,96.0924077606488
2021-09-28 02:39:48.708542,caroline49@example.net,6,285,268,37.275899550734415
2022-02-24 17:24:15.106034,randall95@example.org,4,330,753,8.076097439287356
2023-04-16 18:45:48.447145,ywu@example.net,5,142,585,32.22509576734704
2022-08-02 21:15:35.549864,simmonsjoseph@example.org,5,100,741,22.16930691541904
2023-05-07 00:14:11.222926,cynthiarivera@example.com,2,44,98,39.462681281398716
2021-05-04 09:34:09.576630,lclark@example.com,8,970,720,96.05284070627884
2023-04-29 01:37:04.162430,erica31@example.org,4,283,745,55.125672900433145
2021-11-22 19:31:54.040358,johnsondavid@example.org,7,789,478,57.543703716603154
2021-09-23 02:55:11.456852,vwilson@example.org,2,458,45,47.794702793458136
2022-10-06 07:06:15.100077,bergereric@example.com,5,168,475,85.98815455307694
2021-04-09 23:34:36.498030,jennifermontoya@example.org,5,522,545,27.574891756229537
2021-04-10 19:10:37.966770,bergereric@example.com,5,984,219,23.11154705724141
2022-12-15 20:37:18.611336,amywashington@example.com,1,994,504,54.57609583262501
2020-03-20 01:48:04.130631,randall95@example.org,3,920,225,93.48533966976078
2022-06-08 09:39:44.751360,emurphy@example.net,6,903,440,75.6141652999492
2020-05-24 10:44:54.066658,emilyramirez@example.com,6,770,963,73.62356917396403
2023-07-29 22:32:44.435549,stephen66@example.org,8,656,276,95.00346945331376
2021-09-21 11:44:39.236331,rguzman@example.com,6,721,620,45.25214297477342
2021-05-03 11:55:53.611194,christophermccarthy@example.net,3,543,607,45.491766380443806
2022-04-04 07:51:34.205776,kimberly30@example.org,6,608,140,15.8853869480171
2022-07-06 10:21:28.879280,ywu@example.net,7,854,412,59.6133889226728
2023-02-02 21:06:43.335857,ryancampbell@example.net,5,431,281,87.7146690012709
2020-05-17 04:59:13.131361,amywashington@example.com,5,863,502,42.551329650673416
2023-10-11 06:53:14.087338,rgates@example.org,7,941,456,97.9221680359475
2022-02-23 01:56:59.346974,aschwartz@example.org,8,70,993,59.929915657805054
2021-12-15 12:08:46.607579,randall95@example.org,4,82,589,36.88037516106484
2021-05-02 10:55:43.787969,dle@example.net,1,771,678,41.84792468699724
2023-09-02 00:49:56.736894,ileon@example.org,6,887,653,84.85913076644117
2020-10-12 00:55:52.330831,lauren37@example.net,3,178,723,90.59813354671968
2021-06-05 08:30:49.125331,gjohnston@example.net,4,931,871,84.69205566733987
2020-01-17 00:25:13.372445,andrew46@example.org,1,848,674,43.61162798704415
2022-05-27 03:49:51.422965,rgates@example.org,2,526,744,32.095611763923884
2023-05-15 07:26:43.195086,rgates@example.org,7,550,143,49.56250397962136
2020-07-05 01:58:49.924330,vwilson@example.org,4,475,184,95.46785434689554
2022-10-05 16:32:08.143566,andrew46@example.org,3,921,806,14.79526246326558
2023-06-05 01:51:46.359944,ikhan@example.com,2,40,539,61.11050322870675
2023-07-15 14:19:57.710315,erica31@example.org,2,705,435,43.22682689241349
2022-12-22 19:55:21.533425,cmoore@example.net,5,141,548,49.44692055499084
2020-12-18 08:52:51.951946,christophermccarthy@example.net,1,769,470,1.940964238945786
2023-01-05 09:15:41.656733,toddwilliams@example.org,1,542,953,81.14844317878213
2021-09-24 21:58:25.369542,priscillanolan@example.org,3,735,991,89.159375781916
2020-05-11 06:40:50.140307,christophermccarthy@example.net,6,921,182,45.311713663469554
2022-03-15 20:33:32.419482,emoore@example.com,7,989,742,95.49775302074006
2023-05-01 15:30:42.422773,bergereric@example.com,6,939,15,30.70386033878506
2023-03-16 14:53:56.336097,derek69@example.net,8,341,377,59.95398488516711
2021-03-10 14:31:49.907661,uhubbard@example.org,2,116,221,5.165444681318332
2022-07-25 00:16:23.167171,myersmicheal@example.net,5,78,740,64.19020362055895
2020-05-07 12:14:48.735641,aschwartz@example.org,3,359,798,80.82117055843058
2021-11-17 16:14:34.262599,priscillanolan@example.org,2,899,28,52.324612263178004
2020-05-04 21:38:17.636581,josebrown@example.com,3,647,822,2.202585814441438
2021-10-31 06:22:25.195179,ryancampbell@example.net,1,356,104,32.16668470834981
2023-04-28 09:18:46.121590,zsnyder@example.org,5,746,760,5.187885423010474
2021-09-24 20:44:22.894783,vwilson@example.org,7,591,966,31.992603394828468
2023-04-06 17:07:22.394131,trevor46@example.com,1,986,882,37.636656078905595
2020-12-02 20:12:23.256172,christophermccarthy@example.net,2,408,988,74.77460471733711
2023-01-05 09:56:02.324553,caroline49@example.net,3,932,255,15.94010914956291
2021-04-03 14:42:15.317220,randall95@example.org,1,831,689,98.81978258914899
2022-05-08 17:40:24.477350,cynthiarivera@example.com,3,522,82,18.4663841334327
2021-08-09 22:23:26.937945,amywashington@example.com,1,503,492,56.11874526952357
2020-03-26 13:00:36.539020,simseric@example.org,4,296,809,56.44343117476029
2021-05-02 12:42:41.954460,aschwartz@example.org,3,88,477,64.99284003221723
2023-09-19 21:08:36.715944,ywu@example.net,3,997,38,18.89146343277821
2021-05-01 13:45:50.207162,emilyramirez@example.com,3,123,792,60.77871801104696
2020-04-25 18:15:59.726270,wbender@example.net,3,568,407,7.027200821477464
2023-11-04 01:22:25.423274,aschwartz@example.org,2,63,75,73.34197421593811
2020-08-24 03:23:39.290313,cynthiarivera@example.com,5,127,468,70.61735959452379
2020-08-17 05:17:49.312212,patricia24@example.net,2,704,294,12.86811186420167
2023-07-04 09:12:00.938880,ywu@example.net,3,859,754,44.09415092358826
2023-07-21 18:41:49.505922,emurphy@example.net,5,256,619,52.59173019952884
2021-08-21 07:18:22.468956,rgates@example.org,4,23,740,47.08901760789346
2022-08-03 03:08:24.720338,myersmicheal@example.net,1,464,454,83.42362206864088
2020-06-06 02:44:17.338296,kimberly02@example.org,6,674,631,84.45659273907489
2023-10-22 21:00:46.591776,davisjennifer@example.net,7,152,888,70.43660767717003
2020-02-16 21:00:51.409486,lauren37@example.net,7,65,68,87.41840566043292
2020-01-02 13:54:54.786757,dle@example.net,7,660,107,30.519543750830792
2021-04-30 17:45:36.246490,simmonsjoseph@example.org,8,931,72,99.39599353070656
2020-01-04 09:52:37.169810,vwilson@example.org,4,977,208,24.171705776865583
2023-04-05 14:52:24.498281,kimberlyburns@example.org,5,973,283,24.614556901050545
2022-03-14 07:32:44.599678,rodney52@example.com,2,293,482,11.4205396764522
2023-08-06 15:38:54.204222,randall95@example.org,2,501,346,64.46887141433783
2021-06-19 15:27:36.265402,caroline49@example.net,2,537,412,76.5570027952698
2022-06-19 15:32:19.223556,rodney52@example.com,4,653,255,69.08515232663707
2023-08-23 13:07:49.704693,lclark@example.com,3,871,664,73.82186037218823
2021-01-18 14:15:42.388707,ywu@example.net,7,689,186,29.387519257447682
2020-10-29 11:23:33.646011,toddwilliams@example.org,2,711,128,70.11916567146861
2020-12-17 19:10:30.233529,barbaratodd@example.org,1,986,229,63.83782846739957
2023-04-27 17:56:35.124745,vwilson@example.org,6,114,496,59.70188754639294
2023-08-03 06:21:12.182763,davisjennifer@example.net,4,289,852,61.76546476576846
2021-07-30 01:44:52.011053,rodney52@example.com,3,168,288,15.38958838715917
2022-12-29 03:50:46.035582,bergereric@example.com,2,635,507,41.05411388524418
2020-04-07 11:43:46.595418,cynthiarivera@example.com,1,289,994,10.866142320386352
2023-01-03 01:20:53.200556,johnsondavid@example.org,4,316,737,91.49397303987115
2022-06-13 11:55:42.284391,vwilson@example.org,3,662,757,57.07826898078208
2022-04-19 22:09:53.287920,ileon@example.org,8,111,35,14.024877837907034
2023-07-30 01:57:46.949852,kimberly02@example.org,6,143,971,62.666168068097406
2021-10-06 15:57:11.083516,gjohnston@example.net,8,396,548,91.25210155339832
2020-03-05 22:34:03.399151,zsnyder@example.org,2,294,364,69.33981535814273
2023-08-27 22:37:57.297470,myersmicheal@example.net,4,894,180,14.939103631511275
2022-03-24 13:52:16.486788,patricia24@example.net,1,275,113,46.37278990924736
2023-06-20 23:02:31.487978,ywu@example.net,1,762,779,61.27619966088711
2022-01-22 06:03:25.600702,ikhan@example.com,8,766,189,55.64593412864649
2021-01-17 02:47:17.413397,josebrown@example.com,1,647,387,1.7991145113952833
2022-08-26 15:13:55.583736,emurphy@example.net,5,822,863,5.112803241398134
2022-06-22 12:24:22.020751,rguzman@example.com,8,71,577,74.8118326327253
2022-07-01 20:59:17.235030,ileon@example.org,5,632,273,25.91042231195778
2023-09-04 22:05:12.192881,erica31@example.org,7,157,616,89.99911332788787
2020-05-23 16:26:04.508677,nancy39@example.org,5,448,413,86.98686489716825
2021-05-02 10:04:28.616714,stephen66@example.org,7,573,455,82.55665955179545
2020-04-23 08:32:08.399698,zwilson@example.com,1,575,652,55.56540717871008
2021-04-27 19:59:52.379037,kimberly30@example.org,8,628,702,88.2705760732295
2023-09-06 19:06:07.197707,gjohnston@example.net,7,934,481,96.36764092600532
2023-06-16 20:28:30.068219,kimberlyburns@example.org,7,905,563,42.360091024639665
2023-09-06 21:53:50.935296,barbaratodd@example.org,7,719,130,25.95978561356336
2022-11-11 01:07:58.606891,alexis98@example.net,6,256,894,89.62382382264815
2021-08-07 04:45:21.917464,myersmicheal@example.net,1,740,247,39.7831715281267
2022-05-19 17:45:33.405692,lclark@example.com,1,957,331,43.78966680334035
2020-01-26 03:36:52.655648,myersmicheal@example.net,6,691,752,51.024567070132385
2022-05-02 10:40:52.050348,ywu@example.net,3,618,745,88.51243847034566
2020-10-26 10:20:27.002664,randall95@example.org,1,31,52,83.90278028665605
2021-07-10 07:53:49.004817,emurphy@example.net,8,567,921,20.351714420350586
2022-12-05 16:22:29.735274,erica31@example.org,2,370,490,73.55690002499212
2021-10-05 15:36:42.009618,trevor46@example.com,2,27,762,45.74695850540612
2022-09-12 09:24:58.752367,emurphy@example.net,7,3,219,64.13244419749836
2021-07-15 01:31:10.769251,johnsondavid@example.org,8,455,839,92.63354080154691
2021-10-07 12:10:34.417126,alexis98@example.net,1,820,892,11.126490307222758
2020-10-05 05:43:08.350888,amywashington@example.com,5,652,829,45.98217594065594
2022-02-07 22:47:49.202400,randall95@example.org,6,389,323,91.77053068314528
2022-10-14 22:19:21.727264,patricia24@example.net,5,947,452,63.341667747675324
2022-08-18 16:56:45.984704,emilyramirez@example.com,3,741,433,97.91493729028915
2023-07-07 06:04:48.212368,caroline49@example.net,2,301,5,76.46131174240142
2022-05-24 03:14:03.230572,emoore@example.com,8,498,459,20.025740695802142
2022-03-25 03:23:40.633719,stephen66@example.org,1,419,144,73.61061376612624
2021-10-01 19:11:52.661242,emurphy@example.net,6,358,988,51.6469530546127
2022-02-08 02:45:00.713443,uhubbard@example.org,7,222,78,48.698751452205116
2020-09-21 11:47:09.582003,andrew46@example.org,1,824,248,77.94684647711622
2022-11-28 21:34:58.986187,kimberly30@example.org,6,198,380,25.05711855845938
2022-11-19 12:59:22.798399,zwilson@example.com,6,378,39,41.80249286093436
2022-10-31 23:45:09.277144,uhubbard@example.org,2,496,924,48.7279620561464
2023-02-06 04:27:29.697450,alexis98@example.net,8,730,184,75.85788098643617
2021-02-20 14:17:06.397775,rivashannah@example.com,6,971,251,5.45662461923222
2022-09-01 00:17:39.502265,qmarshall@example.net,3,560,757,8.12084472354555
2022-12-28 22:22:34.776825,andrew46@example.org,8,648,909,62.588703459056894
2023-01-29 09:18:05.979084,rodney52@example.com,1,504,578,34.90303151401126
2022-07-29 12:01:56.088959,gjohnston@example.net,2,23,641,22.62750943042773
2021-07-23 01:13:17.518552,simseric@example.org,6,162,472,82.88147185120775
2021-06-18 00:17:16.116583,rivashannah@example.com,2,656,327,92.25864876837873
2020-07-26 11:54:04.363851,randall95@example.org,8,251,186,38.7541139649099
2023-06-10 01:17:16.203232,emilyramirez@example.com,5,194,121,30.557399390730534
2023-10-09 23:12:26.020543,cmoore@example.net,8,888,858,91.33667046472007
2020-05-01 21:20:32.158315,lclark@example.com,7,320,691,57.747604672098674
2022-08-04 03:30:16.531004,patricia24@example.net,5,309,684,1.0011268623531744
2020-07-24 23:06:36.614602,qmarshall@example.net,6,310,408,11.49460899524274
2023-11-08 16:37:25.286732,cmoore@example.net,4,522,665,25.06340233990797
2022-01-05 10:12:18.811023,stephen66@example.org,5,103,231,60.232856341692035
2022-02-10 23:27:25.988280,uhubbard@example.org,7,884,139,45.245499636905706
2022-10-12 19:43:41.155639,cynthiarivera@example.com,5,822,985,95.79362373919605
2023-05-12 16:03:47.097577,emilyramirez@example.com,8,393,608,58.77275352214439
2021-09-15 01:30:05.947592,nancy39@example.org,4,358,647,99.36055305818286
2023-09-01 02:41:48.490540,trevor46@example.com,4,220,942,89.75465480919111
2020-03-16 03:45:01.635776,rodney52@example.com,8,839,306,60.41566532279885
2023-02-03 19:31:47.132514,bergereric@example.com,3,807,378,98.53541836127643
2021-02-26 19:05:10.242954,rguzman@example.com,7,258,112,72.01056915298138
2021-07-15 11:21:56.733462,erica31@example.org,1,978,508,59.274531002668475
2023-08-15 12:20:16.867201,davisjennifer@example.net,5,674,850,30.13748665812446
2023-07-20 05:50:46.201728,ikhan@example.com,7,855,359,22.229301501130372
2023-03-25 12:52:19.149688,toddwilliams@example.org,5,619,336,69.0085553525861
2022-09-17 13:34:50.440490,kimberlyburns@example.org,2,479,284,95.87224298430222
2023-01-27 13:52:36.424187,trevor46@example.com,1,352,893,52.46071065783035
2020-08-12 00:24:20.427763,josebrown@example.com,7,510,599,74.86700844426507
2020-11-25 02:57:59.190272,stephen66@example.org,1,948,491,60.5236861064875
2022-06-27 23:49:22.135567,andrew46@example.org,4,621,486,19.27215469624086
2022-02-13 21:07:16.344521,simmonsjoseph@example.org,5,93,707,6.282512015669539
2022-12-01 22:42:51.303208,erica31@example.org,4,994,493,1.7818879621753658
2023-09-28 17:24:15.686233,andrew46@example.org,1,689,320,30.570960762962297
2023-10-10 03:55:07.733149,emurphy@example.net,6,994,413,5.112692924759344
2022-06-17 05:41:27.989300,kimberly02@example.org,7,205,640,34.398840520457874
2020-01-26 18:16:47.808781,emilyramirez@example.com,6,230,134,99.21364581305816
2023-05-20 01:36:46.473085,caroline49@example.net,4,368,491,95.83232383904691
2020-07-24 11:31:09.940196,trevor46@example.com,7,316,817,0.7635312073667855
2021-04-17 23:45:11.501467,ikhan@example.com,3,104,927,19.201356923193792
2023-04-01 11:39:26.507417,uhubbard@example.org,7,765,341,39.360894137291794
2023-05-10 11:27:25.844864,toddwilliams@example.org,4,548,795,65.73618241622283
2022-05-17 08:25:34.986075,priscillanolan@example.org,1,398,901,85.51792525952308
2023-08-29 09:17:34.145049,zsnyder@example.org,8,314,679,59.903302771852964
2023-02-06 18:00:27.893939,davisjennifer@example.net,1,777,755,64.18510405850309
2023-10-25 16:25:06.854965,bergereric@example.com,8,11,409,54.0603494228784
2020-01-13 06:51:27.575195,myersmicheal@example.net,7,152,390,2.6719665324408948
2023-07-16 14:18:13.141691,amywashington@example.com,3,435,250,60.74977544558683
2021-03-27 03:29:28.762134,ikhan@example.com,7,222,349,49.1990711955012
2023-04-09 07:39:55.898774,kimberly30@example.org,2,970,723,66.55698301045085
2021-01-16 18:19:46.785858,dle@example.net,5,878,731,88.04996118182996
2022-10-21 00:01:31.589905,uhubbard@example.org,8,205,402,40.56006058750771
2021-06-08 08:36:35.834359,qmarshall@example.net,1,437,833,19.62659187342818
2023-07-18 02:25:56.065620,zsnyder@example.org,5,757,673,41.6075291173571
2023-06-22 06:51:10.573093,vwilson@example.org,2,456,383,29.385002654356708
2020-04-12 20:28:44.039527,emilyramirez@example.com,5,323,439,1.7681607579737357
2020-03-02 16:33:09.384369,simseric@example.org,6,939,648,77.2272494576475
2022-12-22 15:44:41.526273,stephen66@example.org,8,334,328,97.92996702487015
2020-09-24 03:29:18.493051,cmoore@example.net,5,430,993,34.095484094701334
2022-10-23 16:19:12.342930,toddwilliams@example.org,2,588,333,36.23051478629401
2020-02-16 15:19:54.544303,zsnyder@example.org,7,689,414,77.63876701071209
2021-09-15 06:52:27.481430,jennifermontoya@example.org,6,46,796,21.605739746138607
2021-11-27 10:20:04.024064,kimberlyburns@example.org,3,471,533,73.01890311742203
2020-04-18 02:09:02.204534,ikhan@example.com,4,642,197,49.51855522076099
2022-11-12 08:37:10.792230,josebrown@example.com,7,289,775,78.6329628813177
2021-05-30 03:53:20.875607,amywashington@example.com,5,403,108,27.869347065844664
2022-02-27 06:31:08.769246,nancy39@example.org,4,590,991,36.560273385879185
2021-02-27 21:55:39.036255,andrew46@example.org,2,357,472,71.08581739104541
2021-10-07 03:46:13.095847,vwilson@example.org,2,323,437,60.9550649146962
2022-08-27 22:23:40.845953,ileon@example.org,8,784,658,8.554070486656329
2021-07-20 17:42:50.507883,rodney52@example.com,5,407,298,73.32623231135152
2022-12-24 19:49:20.427354,qmarshall@example.net,6,110,557,22.646284538470553
2021-01-02 23:16:47.055821,kimberly30@example.org,3,108,538,45.121122003127276
2021-06-21 18:47:18.553919,kimberly02@example.org,4,940,578,53.02949443317727
2022-12-28 03:45:14.249886,davisjennifer@example.net,4,616,295,99.93800631531523
2023-04-21 12:33:19.480727,stephen66@example.org,3,435,983,30.52794560290568
2021-05-02 13:13:45.299219,andrew46@example.org,1,68,937,68.18225001916709
2021-07-14 06:26:59.078039,emoore@example.com,1,454,21,94.63551321642821
2022-07-13 19:59:17.446585,priscillanolan@example.org,6,880,993,66.62009641437822
2020-06-23 16:59:31.650276,christophermccarthy@example.net,8,30,995,91.15965237431828
2023-05-20 08:36:11.661383,nancy39@example.org,5,710,567,36.738346404633326
2021-04-05 05:18:17.631928,jennifermontoya@example.org,4,740,343,16.536429717400345
2021-03-22 21:42:08.450849,qmarshall@example.net,3,544,434,2.3190321096624333
2020-05-18 06:02:37.571592,cynthiarivera@example.com,2,614,174,36.317778477519994
2022-01-25 13:09:42.696336,patricia24@example.net,8,774,209,0.48960349979276785
2022-06-15 04:53:02.231580,lauren37@example.net,5,703,889,31.33169024239909
2020-05-08 16:58:17.177245,qmarshall@example.net,4,379,780,32.45171094148286
2020-11-07 09:24:29.156078,christophermccarthy@example.net,3,8,488,29.30018403040591
2020-08-12 14:04:38.974261,randall95@example.org,2,255,255,56.385825171802196
2022-10-03 22:06:48.223336,ryancampbell@example.net,2,778,977,98.0082144713679
2021-11-09 11:34:08.711919,derek69@example.net,5,968,924,11.888465335455134
2023-08-27 17:45:39.405129,johnsondavid@example.org,4,109,271,41.303750088620504
2020-08-12 21:20:22.076868,erica31@example.org,4,156,780,34.52779237009926
2022-01-05 05:06:42.653502,alexis98@example.net,4,110,136,23.211705580689813
2020-11-30 18:06:11.846832,simseric@example.org,8,569,512,27.995635784262518
2021-09-27 11:57:55.632774,ikhan@example.com,3,288,808,83.63537129481318
2022-08-25 18:06:33.505038,jennifermontoya@example.org,5,58,761,77.3578663823692
2022-10-18 10:12:13.974968,rguzman@example.com,5,73,696,68.34409530797844
2022-12-25 06:23:24.698253,christophermccarthy@example.net,4,783,726,87.50229337538867
2023-03-21 19:30:58.693661,rivashannah@example.com,4,853,941,56.69091059042215
2021-04-01 00:39:53.046172,toddwilliams@example.org,4,234,347,96.48982532778793
2021-11-28 11:02:38.721935,ywu@example.net,8,218,441,91.2415516043976
2021-09-27 19:04:13.021095,wbender@example.net,3,832,710,55.695552882558474
2020-03-25 07:09:10.622145,amywashington@example.com,5,586,37,29.80409738862029
2023-10-05 19:20:51.367940,rgates@example.org,6,241,317,32.468984301526284
2020-06-02 19:23:02.823999,uhubbard@example.org,7,77,532,23.532033652382943
2021-05-04 23:24:38.605580,randall95@example.org,4,218,585,30.331011849241783
2020-10-24 13:42:44.926623,davisjennifer@example.net,1,661,655,64.5408424259841
2021-02-18 20:50:03.023953,johnsondavid@example.org,2,733,92,25.998512055975056
2022-03-27 13:56:43.762677,zsnyder@example.org,1,502,637,93.26827346657507
2020-05-21 10:02:18.138448,wbender@example.net,2,313,614,79.04861819892784
2021-03-02 19:53:36.922023,erica31@example.org,4,575,58,16.187177595340007
2021-07-05 10:38:38.493264,cynthiarivera@example.com,5,470,850,49.127548161967695
2021-07-18 01:57:03.274770,christophermccarthy@example.net,6,184,690,35.17655467498424
2021-03-07 08:31:37.392376,ryancampbell@example.net,1,648,652,23.48038223859934
2020-05-03 17:33:25.696166,caroline49@example.net,7,265,776,53.57512165232602
2022-08-10 12:56:16.982119,lclark@example.com,8,554,608,26.04163625125555
2022-05-14 18:00:48.175505,christophermccarthy@example.net,7,832,845,79.09865924867638
2023-10-06 15:25:22.697953,zsnyder@example.org,7,543,319,75.38147222641213
2021-08-14 21:23:28.113255,patricia24@example.net,6,569,192,60.1741840197999
2023-05-25 12:29:52.187899,rodney52@example.com,2,334,549,34.43145687713607
2021-09-17 05:35:28.215782,wbender@example.net,1,908,844,99.28013175618293
2022-07-02 19:30:15.218228,dle@example.net,6,865,656,87.46368587102104
2021-01-28 17:55:48.951152,amywashington@example.com,7,480,653,43.996438328060705
2023-02-21 12:58:04.823312,ywu@example.net,5,517,514,99.4008855600725
2022-03-14 10:36:38.556786,rguzman@example.com,4,936,409,96.58865122448867
2023-04-18 02:13:53.903607,caroline49@example.net,1,743,819,84.32546196940703
2022-08-12 13:12:37.833721,rivashannah@example.com,7,612,862,33.88404745826138
