DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2022-10-29 18:42:33.048030,toddwilliams@example.org,6,35,422,64.90687428726427
2022-11-28 04:16:13.585701,vwilson@example.org,3,889,786,3.2108486517023582
2022-04-23 17:19:44.941320,alexis98@example.net,4,357,281,32.98366087065775
2020-12-12 14:10:57.690432,zwilson@example.com,1,362,208,73.44752239446682
2021-12-02 19:25:15.207359,rodney52@example.com,7,800,163,41.47779827863464
2022-11-20 22:56:35.101607,ikhan@example.com,2,439,683,2.241504276882933
2022-04-30 20:07:49.584329,zwilson@example.com,5,583,532,85.65879476358246
2020-05-29 00:39:29.341894,zwilson@example.com,8,322,772,37.40776127109612
2020-12-03 13:20:20.273878,barbaratodd@example.org,7,753,224,57.09237800985573
2020-12-26 16:58:26.976405,ikhan@example.com,8,113,77,78.7626291827403
2020-11-29 08:11:16.300343,derek69@example.net,3,933,695,43.081264039250165
2021-10-06 14:25:42.917368,jennifermontoya@example.org,6,677,731,23.204229993313575
2023-07-24 16:15:51.931563,simmonsjoseph@example.org,3,905,802,32.804105008078366
2020-08-17 23:39:15.429678,gjohnston@example.net,7,982,797,7.956970198976887
2023-08-27 14:16:18.460857,ikhan@example.com,3,935,746,2.856581662149471
2022-05-18 19:40:32.917584,caroline49@example.net,7,608,228,94.62636313652303
2022-11-14 14:31:54.506744,bergereric@example.com,8,999,404,64.65109672525493
2021-11-09 17:59:17.609942,dle@example.net,8,293,421,57.48107892817489
2023-08-18 15:55:32.716780,simseric@example.org,6,319,513,46.22983958773478
2020-04-08 06:22:19.096840,rivashannah@example.com,1,249,799,31.547076898901206
2020-01-05 18:28:50.080424,dle@example.net,3,550,756,42.48041973951965
2022-05-21 22:56:35.933087,josebrown@example.com,3,673,705,98.07770083413881
2023-01-13 23:13:44.364097,andrew46@example.org,2,754,666,88.73546467986795
2020-02-28 17:20:55.998660,randall95@example.org,7,619,109,80.34444086609128
2021-11-28 13:56:26.655937,barbaratodd@example.org,1,529,427,33.51302625889685
2023-07-26 20:26:21.091044,randall95@example.org,2,841,943,75.66138506318171
2020-01-26 23:12:08.069517,rodney52@example.com,2,40,962,56.941958012218905
2022-11-24 21:11:56.294951,stephen66@example.org,5,688,981,34.785147792695525
2020-10-18 21:08:52.175734,emoore@example.com,6,147,141,82.00784825259294
2023-01-05 10:56:45.551323,rivashannah@example.com,4,281,543,10.369099468120835
2020-04-29 11:19:46.170660,emurphy@example.net,3,868,203,11.009249882236972
2022-10-05 03:00:01.222189,gjohnston@example.net,3,26,370,61.60132799133182
2020-03-25 23:40:34.131445,zwilson@example.com,5,841,981,22.70381264721183
2022-08-16 20:26:20.568539,andrew46@example.org,3,304,812,9.93355933949076
2022-12-30 15:32:23.729392,trevor46@example.com,3,903,505,86.68676060328868
2023-02-05 10:39:19.876872,dle@example.net,1,34,224,41.30914252168082
2021-09-17 13:33:19.579520,zwilson@example.com,8,839,645,85.62697603861606
2021-04-15 06:36:13.229849,dle@example.net,6,490,944,20.161652400129316
2021-04-26 15:11:43.094888,vwilson@example.org,2,263,422,65.79818000225103
2020-07-08 01:11:42.437512,toddwilliams@example.org,2,768,285,42.88990205862001
2020-07-31 15:27:29.729618,ileon@example.org,1,259,131,70.43747015305152
2021-11-29 15:10:55.931269,rgates@example.org,6,883,488,67.57744239950637
2023-05-03 16:59:18.878108,josebrown@example.com,6,170,19,95.45352079194815
2020-10-02 10:12:25.272510,alexis98@example.net,5,495,493,28.51920319951329
2021-08-09 22:12:33.478567,priscillanolan@example.org,8,692,373,69.20111619923478
2023-07-10 11:58:30.145233,simseric@example.org,3,392,760,63.565893426172536
2022-03-15 12:39:31.024268,myersmicheal@example.net,7,345,970,20.860989184456024
2021-06-18 02:08:38.016196,emoore@example.com,4,457,591,50.75817054728864
2022-01-15 01:49:00.453598,cynthiarivera@example.com,7,791,469,25.586298939963758
2020-04-05 21:46:10.715378,ryancampbell@example.net,8,429,471,8.545416021417008
2022-07-05 00:43:46.560645,zsnyder@example.org,7,231,579,90.67666458238807
2020-09-28 19:59:51.013591,rgates@example.org,5,45,418,51.28493000029747
2021-04-04 19:20:11.290901,amywashington@example.com,2,696,343,56.70659721963042
2022-04-20 15:51:38.751426,kimberlyburns@example.org,5,39,989,72.23820729719844
2023-08-26 16:16:20.491714,kimberlyburns@example.org,6,754,197,19.52816030875978
2022-04-20 08:03:06.666178,stephen66@example.org,8,873,20,87.5938989069057
2020-08-13 04:36:56.547517,vwilson@example.org,5,321,502,95.84269184090435
2022-12-27 05:58:26.649395,rodney52@example.com,6,118,87,31.119652797311993
2023-08-29 00:51:17.254292,simmonsjoseph@example.org,5,930,785,85.5499370627429
2021-01-22 22:08:21.374326,cmoore@example.net,4,117,450,60.6975920094339
2022-04-06 13:37:33.321557,rgates@example.org,7,480,57,61.894665949930236
2022-02-11 07:39:44.121060,vwilson@example.org,1,306,472,16.449584609883406
2020-11-22 22:03:50.564231,alexis98@example.net,1,937,854,54.784002553169444
2021-06-28 02:30:11.947828,barbaratodd@example.org,4,47,671,34.43392774244294
2022-04-23 16:35:37.242004,caroline49@example.net,3,584,10,51.538308329398866
2021-11-07 08:36:22.901731,emoore@example.com,1,410,791,71.83908910770842
2023-07-24 00:39:32.613860,ywu@example.net,5,931,360,34.48551977321878
2021-11-12 08:26:32.555648,ikhan@example.com,3,869,167,35.957311594625
2022-11-17 15:51:17.057855,johnsondavid@example.org,6,548,432,62.903635850861605
2020-06-07 23:02:48.699038,uhubbard@example.org,3,555,126,13.089209430317972
2021-02-03 02:27:03.548858,qmarshall@example.net,6,812,911,82.14265504914515
2021-06-12 11:29:03.050786,dle@example.net,6,48,592,0.15264293865970835
2021-08-06 23:04:10.799257,cmoore@example.net,2,909,682,13.102592047351225
2023-01-16 19:18:06.424307,emurphy@example.net,8,652,862,6.75011984570919
2021-09-02 04:03:13.251463,josebrown@example.com,2,758,748,4.102140333671911
2020-01-13 22:30:51.635307,rodney52@example.com,3,452,417,98.62954021819415
2022-10-17 15:44:17.802666,kimberly30@example.org,2,193,864,67.6468429022169
2022-07-26 19:23:54.203465,simmonsjoseph@example.org,2,742,563,77.46409762901885
2022-01-06 20:23:00.038968,nancy39@example.org,6,479,108,96.93303982539805
2020-10-12 20:46:11.934061,dle@example.net,7,951,113,19.60634894151245
2022-05-06 13:55:51.569908,rivashannah@example.com,5,293,824,73.82694397332673
2022-10-01 05:32:50.617166,christophermccarthy@example.net,2,556,587,89.29875999049082
2020-09-28 04:28:12.453794,lauren37@example.net,5,877,159,0.8649352463745985
2021-01-27 09:13:28.888177,cynthiarivera@example.com,4,814,516,71.96938095208162
2021-11-08 04:08:00.100379,bergereric@example.com,8,42,928,41.68969863179469
2020-10-06 10:34:27.224148,simmonsjoseph@example.org,2,297,940,61.5779954768394
2022-07-12 07:34:31.595234,emilyramirez@example.com,2,49,208,58.76164659503065
2020-08-01 23:16:07.473958,rivashannah@example.com,2,304,194,69.21833581507896
2022-12-15 09:03:20.306329,wbender@example.net,5,586,308,26.466236862333837
2020-01-26 06:09:02.993017,toddwilliams@example.org,4,528,891,33.01284050228761
2022-03-15 05:11:15.763648,uhubbard@example.org,5,804,164,94.91072238397528
2020-03-31 03:49:12.251584,barbaratodd@example.org,3,131,944,22.736616830664623
2022-03-03 17:40:08.441726,randall95@example.org,5,121,773,47.02111781790331
2021-07-14 01:24:37.207233,emilyramirez@example.com,7,734,316,73.5250031721961
2020-09-27 09:34:43.147742,derek69@example.net,4,266,875,56.0590182147247
2020-03-04 09:01:23.026986,myersmicheal@example.net,8,848,805,98.9573044625505
2023-10-21 23:33:04.101710,zwilson@example.com,4,270,18,6.343863830691621
2020-05-19 03:17:47.743501,zwilson@example.com,1,765,66,11.91040333166672
2023-02-20 10:25:19.574498,jennifermontoya@example.org,8,358,471,79.23662109588403
2022-08-02 03:23:49.237876,caroline49@example.net,5,445,913,17.882918814745274
2022-05-04 03:24:03.675205,zsnyder@example.org,2,668,554,38.19873742672662
2021-06-07 20:17:26.002068,myersmicheal@example.net,1,277,562,30.179138047997224
2023-03-09 00:31:43.287036,rgates@example.org,8,179,814,19.81465489657781
2022-09-08 05:40:18.426718,christophermccarthy@example.net,5,764,880,68.15196564520267
2021-09-18 00:02:22.051349,cmoore@example.net,1,994,729,24.628723748820757
2020-11-11 15:22:05.228824,randall95@example.org,5,168,671,7.250706303263366
2020-09-29 19:32:20.572438,bergereric@example.com,6,584,489,9.096452442894986
2022-04-18 23:43:47.392466,alexis98@example.net,7,861,119,90.9780503123644
2022-12-17 10:49:18.983908,dle@example.net,1,877,672,15.42120116141551
2022-02-13 02:35:12.231322,zsnyder@example.org,5,5,195,87.08041866236496
2020-01-27 23:26:49.498673,davisjennifer@example.net,4,102,857,67.58877667856564
2020-08-14 21:40:34.204866,johnsondavid@example.org,2,316,867,5.59941740556461
2021-02-09 22:20:03.975617,nancy39@example.org,6,756,780,26.90020798556588
2020-08-28 23:12:27.095781,wbender@example.net,5,54,651,99.58576391201849
2020-02-09 05:25:14.992964,myersmicheal@example.net,5,606,432,24.68341486258928
2022-06-06 18:42:01.589647,trevor46@example.com,7,258,17,94.67774299398644
2021-07-01 13:51:20.298566,rodney52@example.com,5,190,715,70.53162732609634
2022-09-19 12:14:53.187799,qmarshall@example.net,5,860,389,23.732677884050744
2022-01-16 02:05:43.080293,kimberly02@example.org,4,916,626,85.00220304136263
2023-10-18 06:01:50.423889,kimberly02@example.org,2,72,656,13.611876436031455
2023-07-24 15:18:10.468050,cynthiarivera@example.com,8,557,899,17.515990896101165
2020-07-14 11:12:12.398205,davisjennifer@example.net,8,584,563,66.00424806380019
2020-11-18 21:43:45.981041,qmarshall@example.net,7,406,589,22.22657914134396
2020-06-09 14:01:40.004575,ywu@example.net,6,813,860,72.6128806624185
2021-10-25 18:19:06.336148,gjohnston@example.net,1,956,555,21.597965220440983
2022-02-07 19:51:34.557047,stephen66@example.org,2,468,554,19.27565466723602
2021-05-09 13:52:40.805296,priscillanolan@example.org,3,411,913,3.8301504139877207
2023-09-28 18:25:44.224266,nancy39@example.org,2,761,15,83.59741736781237
2021-08-06 00:20:14.763781,emurphy@example.net,1,478,330,55.46375671720829
2021-03-05 14:26:40.449855,cynthiarivera@example.com,8,554,778,68.69321438123889
2021-05-31 04:57:24.170530,christophermccarthy@example.net,4,582,605,84.66305229865844
2021-10-05 10:03:22.695510,jennifermontoya@example.org,1,695,569,59.138759129697796
2022-02-09 23:18:45.311476,zsnyder@example.org,7,57,534,31.576616789631018
2020-06-10 10:48:27.772008,ryancampbell@example.net,1,25,928,38.76580816726205
2022-11-11 06:23:58.201004,josebrown@example.com,8,65,965,79.01480812253597
2023-05-27 14:00:21.582685,trevor46@example.com,8,872,546,96.72027349255448
2020-10-28 08:56:40.072977,barbaratodd@example.org,5,829,623,69.53342752158818
2022-09-24 13:48:34.097776,patricia24@example.net,5,272,349,54.5221524650737
2022-08-27 00:00:27.723981,uhubbard@example.org,7,69,974,13.275872575440173
2022-10-24 14:45:50.396737,erica31@example.org,7,980,294,3.692814318147908
2020-02-03 09:38:52.627100,ikhan@example.com,2,90,379,92.12567953523076
2023-06-02 07:49:01.383976,ileon@example.org,1,356,489,49.409753848169466
2021-01-05 15:41:00.578326,toddwilliams@example.org,6,327,804,1.3496920122253564
2022-04-30 09:27:15.073795,rodney52@example.com,2,321,737,3.4467629482637707
2022-06-05 07:08:13.757365,qmarshall@example.net,6,529,160,17.68478654109228
2020-09-08 07:16:06.199814,alexis98@example.net,5,354,78,25.962732990979255
2022-09-09 07:08:29.064938,davisjennifer@example.net,3,433,549,35.00011633521246
2022-01-01 04:46:57.727480,rodney52@example.com,8,926,1,53.43988096492569
2023-04-19 18:26:17.157870,priscillanolan@example.org,5,468,310,54.552555385335225
2020-07-17 23:41:21.974908,kimberly30@example.org,1,430,63,48.51349145027471
2020-02-02 22:44:03.972325,stephen66@example.org,6,565,238,65.71114395164031
2023-08-15 06:42:26.111238,rguzman@example.com,7,798,721,58.76380317227139
2023-06-20 10:21:49.326333,dle@example.net,2,819,677,96.0631254912063
2020-04-10 21:39:33.989647,ikhan@example.com,5,722,526,43.55907246629032
2021-03-31 01:02:52.842978,gjohnston@example.net,4,915,290,85.02711385560751
2021-12-23 11:59:20.470896,stephen66@example.org,3,680,910,84.59882728380526
2022-03-21 21:51:00.299809,emurphy@example.net,6,844,959,7.972243391624545
2023-07-16 05:41:55.317907,emurphy@example.net,6,643,677,67.97253134474556
2021-04-24 04:26:25.893275,wbender@example.net,1,127,949,10.526021208439895
2021-07-20 17:02:20.025735,cmoore@example.net,5,222,604,98.60132871129785
2021-03-09 21:22:14.325865,qmarshall@example.net,5,702,387,16.955588800223598
2022-06-23 10:46:28.440691,emoore@example.com,7,367,435,51.46582036691194
2021-06-25 02:55:21.808584,kimberly30@example.org,2,601,191,0.6035616536176236
2020-02-16 15:20:53.065894,uhubbard@example.org,6,723,881,2.9036993411782785
2020-06-11 21:59:19.291759,cmoore@example.net,7,456,442,44.947451602245415
2020-07-02 22:13:20.523338,kimberly02@example.org,7,394,676,93.58756931119342
2020-06-23 01:50:37.808411,qmarshall@example.net,2,735,862,8.291124815888507
2020-08-18 20:44:35.976943,ikhan@example.com,2,228,849,30.665453444760203
2021-02-04 04:37:12.211277,zsnyder@example.org,7,737,838,80.69853750253479
2023-07-27 09:45:17.406740,qmarshall@example.net,3,552,730,55.964611124254304
2023-09-11 19:41:34.049624,priscillanolan@example.org,2,470,299,51.54420983133037
2020-11-16 21:34:50.592086,kimberlyburns@example.org,5,291,455,16.68462680013746
2022-03-14 18:43:23.850469,barbaratodd@example.org,3,710,483,13.302076957183528
2023-10-09 08:01:54.738867,ywu@example.net,7,207,553,87.80723403092205
2023-05-15 16:12:14.621903,toddwilliams@example.org,8,772,48,47.69045797553342
2020-12-12 21:40:53.112927,kimberly02@example.org,5,578,874,93.3106067723639
2020-09-29 15:58:10.882698,andrew46@example.org,4,937,322,23.345755870712605
2021-10-20 04:23:49.472939,zsnyder@example.org,6,884,404,40.59214734954472
2023-01-02 07:38:19.215877,zwilson@example.com,7,655,545,28.360304047257056
2020-02-26 20:05:13.379061,ywu@example.net,2,516,18,21.953960000115668
2021-07-26 07:56:43.989254,uhubbard@example.org,4,224,952,82.09273284122003
2021-07-02 15:03:16.673722,johnsondavid@example.org,6,665,49,48.90434185286278
2020-06-08 07:45:26.559155,zwilson@example.com,8,489,211,75.2630542152386
2021-08-07 05:02:05.347188,rodney52@example.com,3,571,715,10.96403986923592
2020-03-04 16:49:20.801406,dle@example.net,3,594,1,60.48072892615615
2022-11-06 22:40:37.320925,ryancampbell@example.net,7,734,172,23.15888101302579
2020-02-07 21:01:23.125471,zwilson@example.com,8,246,818,91.02293106370878
2023-03-10 12:46:16.884135,cynthiarivera@example.com,6,236,783,49.612870005656326
2022-04-07 17:58:58.879837,gjohnston@example.net,2,776,798,9.113894562934954
2022-10-16 17:16:48.212561,ryancampbell@example.net,5,793,638,39.01480700481179
2023-07-12 17:10:44.919378,toddwilliams@example.org,5,183,269,89.41147488886435
2022-06-11 11:33:05.916749,uhubbard@example.org,5,171,728,83.99078485533502
2022-09-06 22:35:28.051512,simmonsjoseph@example.org,2,293,870,80.11503457770013
2023-02-04 01:23:42.259842,kimberlyburns@example.org,5,161,431,40.45779909977573
2020-07-16 23:48:10.809927,ryancampbell@example.net,4,150,500,83.45436918425405
2021-08-25 04:55:19.784371,caroline49@example.net,3,239,711,20.508398635132885
2020-11-11 02:36:46.221046,barbaratodd@example.org,7,432,25,6.596072557074062
2021-10-28 20:23:19.736016,uhubbard@example.org,4,250,694,44.157122803685866
2020-08-04 14:50:23.797521,josebrown@example.com,2,928,49,95.42323400223125
2023-01-18 02:36:43.514890,randall95@example.org,7,55,347,17.84810709375424
2022-11-30 06:30:07.853431,stephen66@example.org,5,761,790,34.548652124699686
2020-01-09 07:24:27.156776,cynthiarivera@example.com,1,470,365,37.361733745418825
2020-01-27 12:49:00.248473,priscillanolan@example.org,8,365,977,0.17633085710428986
2023-03-12 03:36:07.119998,kimberly30@example.org,6,30,361,68.00528292537038
2022-10-08 18:14:01.065776,myersmicheal@example.net,7,622,74,78.42273133338702
2021-10-25 11:48:30.770224,johnsondavid@example.org,5,730,839,5.698109474301694
2020-04-07 13:18:01.067219,caroline49@example.net,1,799,144,74.7732133310158
2021-02-21 20:26:48.734380,cmoore@example.net,6,766,576,3.4243483446389056
2022-09-02 01:20:21.206282,randall95@example.org,2,337,112,83.1193204407774
2020-03-11 13:55:26.895054,dle@example.net,5,352,790,74.9164576811355
2021-03-06 22:29:48.898004,cynthiarivera@example.com,2,627,327,51.143328132849206
2020-07-16 23:46:48.047624,gjohnston@example.net,1,350,196,16.50622999276624
2023-03-30 18:55:05.246959,simmonsjoseph@example.org,7,501,162,66.28884458507183
2020-07-12 07:34:11.484968,davisjennifer@example.net,6,729,681,77.1608456891579
2020-11-30 08:10:14.007967,rodney52@example.com,1,576,732,24.78523019836294
2023-08-24 21:43:49.351586,stephen66@example.org,8,829,831,34.37757428778019
2021-02-23 23:30:53.565053,jennifermontoya@example.org,7,667,293,92.32911419046096
2022-07-20 22:27:13.175923,ryancampbell@example.net,4,221,612,22.980104679617995
2023-06-25 12:17:33.265521,rodney52@example.com,1,561,351,63.624483130659215
2022-09-05 16:32:55.148969,randall95@example.org,5,755,780,8.701597653314252
2020-01-04 14:42:31.978421,randall95@example.org,5,484,656,66.31653163396146
2020-02-22 04:46:44.144811,wbender@example.net,2,728,985,32.74247514394373
2021-05-09 02:58:08.623163,wbender@example.net,1,938,820,44.76875771566843
2022-01-30 00:59:53.171916,stephen66@example.org,2,852,108,80.54787016827932
2023-09-15 18:39:00.534252,amywashington@example.com,1,993,679,49.21883723181855
2023-07-02 17:23:56.053225,aschwartz@example.org,7,458,261,55.379551549510055
2021-02-06 02:30:08.815472,kimberlyburns@example.org,3,899,363,62.861544045648564
2022-07-22 04:23:34.913880,rguzman@example.com,3,980,219,97.69009754490216
2023-01-05 19:19:53.030493,davisjennifer@example.net,5,43,649,23.53401705160859
2022-04-03 11:04:23.804645,derek69@example.net,2,634,104,12.876007064224215
2022-02-11 15:47:54.439741,alexis98@example.net,7,300,625,23.100099976948062
2022-01-17 17:51:41.946783,kimberly30@example.org,5,688,257,12.31281266630364
2020-08-17 17:42:50.196083,christophermccarthy@example.net,4,103,498,67.25812714436017
2021-06-12 07:54:17.092575,lauren37@example.net,6,310,161,71.97554098404234
2022-09-08 11:38:40.957048,ileon@example.org,5,13,67,73.89767198273756
2023-03-07 06:20:13.692677,derek69@example.net,5,714,388,13.353589247619023
2021-06-04 01:42:39.950415,christophermccarthy@example.net,2,654,375,29.7676352360566
2021-12-21 09:32:42.414674,gjohnston@example.net,7,993,385,99.14787901536562
2020-12-08 17:30:20.095436,toddwilliams@example.org,7,185,49,8.165427863799035
2023-03-31 08:18:46.980297,johnsondavid@example.org,8,772,116,14.120690524183765
2022-07-25 22:31:30.273501,myersmicheal@example.net,1,37,20,43.76111342404071
2023-04-20 17:20:45.551395,davisjennifer@example.net,3,1000,282,50.610534908518346
2020-01-08 16:22:20.023878,zsnyder@example.org,3,311,73,76.68844057052105
2020-09-22 15:24:01.252447,zsnyder@example.org,8,282,66,9.704371167619785
2023-04-10 17:47:16.720033,johnsondavid@example.org,4,762,422,70.14265000664824
2023-05-04 14:46:29.407668,ywu@example.net,6,27,332,86.59673535693939
2022-03-13 20:40:31.722527,stephen66@example.org,3,825,966,64.32187113448393
2021-04-23 06:31:59.271115,myersmicheal@example.net,5,568,650,65.06473680262432
2020-04-03 02:25:29.337185,zwilson@example.com,5,149,15,43.17123226041125
2023-03-07 13:46:27.169523,erica31@example.org,2,807,364,54.30468441733562
2022-01-09 07:49:35.796728,alexis98@example.net,2,364,999,96.9292873235299
2023-01-12 01:14:03.260760,priscillanolan@example.org,5,614,324,56.197882732367944
2020-08-01 02:12:05.942469,qmarshall@example.net,4,836,562,2.849032369619331
2020-11-18 03:23:38.039269,ywu@example.net,4,730,915,86.16238434435114
2020-11-16 05:44:56.364162,toddwilliams@example.org,8,233,773,46.195819109683875
2022-08-28 18:47:00.921111,kimberlyburns@example.org,5,618,924,1.8189233743277078
2021-04-08 09:15:46.080246,dle@example.net,3,415,674,42.874611614116745
2021-07-04 18:49:15.668742,kimberly02@example.org,2,76,25,89.49976327544262
2020-07-09 07:42:01.309394,emurphy@example.net,7,84,239,82.7092199460241
2021-07-12 08:15:47.607062,zwilson@example.com,5,487,250,32.83089539676638
2020-12-27 23:38:09.658292,josebrown@example.com,2,959,101,15.400652586923446
2020-01-30 09:44:32.460026,davisjennifer@example.net,3,393,633,10.240017613918562
2021-02-05 17:56:43.639357,kimberlyburns@example.org,8,492,623,58.162074536158634
2022-03-31 12:29:49.239008,josebrown@example.com,8,101,284,5.528033673955546
2023-09-06 19:40:34.351363,cynthiarivera@example.com,4,743,428,57.71095173142666
2022-07-02 22:26:46.847800,aschwartz@example.org,6,714,416,31.52344701916605
2021-05-28 11:49:39.602710,ikhan@example.com,5,396,523,87.0527001107088
2020-04-27 01:12:21.208065,cynthiarivera@example.com,3,574,755,77.45692608943999
2022-06-06 16:02:06.208806,wbender@example.net,2,579,84,56.98324592055074
2021-09-02 23:18:15.824287,trevor46@example.com,5,538,975,24.033490840480543
2020-08-02 03:28:32.419464,ryancampbell@example.net,7,656,87,81.61438612986937
2020-09-08 23:42:58.225251,bergereric@example.com,4,956,149,73.87098528288593
2020-03-11 23:23:38.337700,ikhan@example.com,5,483,782,49.060648177387975
2022-05-31 15:32:46.172716,toddwilliams@example.org,1,778,775,16.629997040175336
2023-08-27 12:01:11.997987,ywu@example.net,5,130,894,33.04698237938659
2021-12-30 13:05:05.067647,randall95@example.org,3,587,416,11.129720554173373
2020-03-02 17:16:27.222083,rguzman@example.com,1,519,389,14.704748078785935
2022-03-28 04:37:37.384029,cynthiarivera@example.com,3,124,799,65.77551690940437
2021-10-10 00:14:42.292211,barbaratodd@example.org,6,826,518,56.18800965757189
2022-09-15 14:03:18.011441,gjohnston@example.net,2,866,699,17.452827924521785
2020-06-07 09:53:10.604377,jennifermontoya@example.org,4,799,661,94.56199060348706
2020-05-03 16:26:47.761023,caroline49@example.net,5,199,744,75.0178369692815
2021-08-16 12:29:06.232702,patricia24@example.net,5,483,178,9.804191635445147
2021-08-27 10:54:02.814513,amywashington@example.com,6,114,732,34.77171952538038
2022-12-12 09:18:29.281976,zsnyder@example.org,5,622,797,57.44834866472077
2023-01-09 00:20:21.900260,rivashannah@example.com,3,191,328,51.721689569466655
2021-08-16 22:46:21.749502,amywashington@example.com,2,474,18,95.1426906866228
2023-06-22 00:18:30.209559,patricia24@example.net,4,559,340,71.90495558796364
2023-05-02 21:41:29.795685,derek69@example.net,2,271,371,96.1368447045935
2022-08-30 10:27:06.407836,alexis98@example.net,7,33,327,70.23806961033692
2021-12-26 11:30:38.283071,emilyramirez@example.com,4,178,631,80.84622990227425
2022-02-24 07:36:31.307578,amywashington@example.com,2,17,896,53.464655563183626
2020-08-24 05:25:45.962833,kimberly30@example.org,2,349,182,63.91476111554567
2022-03-26 03:40:56.686679,barbaratodd@example.org,5,986,308,68.10650100093353
2023-04-11 14:40:29.571249,derek69@example.net,5,63,260,76.16898219782341
2020-08-03 13:34:13.539706,qmarshall@example.net,1,830,311,96.16944851636605
2020-04-27 07:01:32.391000,amywashington@example.com,3,415,140,57.33271230102163
2022-09-11 10:26:37.619782,emoore@example.com,5,343,109,11.858314795674751
2021-08-14 20:04:52.224129,wbender@example.net,5,67,508,70.13457291793785
2021-03-01 09:52:48.112255,caroline49@example.net,2,642,903,70.15943275983663
2021-07-11 05:50:53.168181,simseric@example.org,3,575,699,54.18335969435786
2022-07-01 04:04:15.334460,alexis98@example.net,6,362,826,13.35991301827656
2020-09-03 09:24:52.253095,emoore@example.com,8,339,250,10.25668430437533
2022-02-20 02:01:49.751615,kimberly02@example.org,3,525,757,66.96283051811578
2022-02-03 15:40:58.672664,vwilson@example.org,3,379,626,84.44151213137472
2021-12-28 00:26:31.698424,erica31@example.org,1,777,232,66.83372577621051
2022-10-11 04:12:44.198185,cynthiarivera@example.com,8,949,925,83.42598444596493
2022-04-09 08:58:47.286793,zsnyder@example.org,1,226,88,13.958377814819379
2020-01-06 21:19:42.158504,derek69@example.net,5,424,372,69.05337910674797
2020-06-19 13:54:24.486594,aschwartz@example.org,7,347,343,61.732432579611086
2023-04-05 11:40:52.794988,erica31@example.org,7,459,42,15.801250576021209
2021-01-09 07:32:55.023119,lauren37@example.net,3,982,88,62.52396007531207
2023-07-30 01:36:22.531759,stephen66@example.org,3,813,555,45.34462603782294
2023-09-21 15:44:42.363288,andrew46@example.org,8,312,298,92.24986812159673
2022-04-08 20:49:38.269111,simmonsjoseph@example.org,7,744,306,84.223826624912
2020-05-27 12:58:49.968813,ryancampbell@example.net,4,979,143,94.35962180015078
2021-06-01 01:41:03.911274,davisjennifer@example.net,3,735,562,21.94218860079338
2021-11-20 15:33:44.266071,cynthiarivera@example.com,3,163,272,4.6624751145381556
2022-04-03 21:33:44.930523,simmonsjoseph@example.org,1,852,209,8.967414466223078
2023-08-01 18:42:20.152046,emurphy@example.net,4,925,659,38.37042270172528
2023-05-25 22:51:42.649830,kimberlyburns@example.org,6,394,714,58.5463413047719
2023-05-23 00:09:48.370766,vwilson@example.org,1,178,426,32.56203228515259
2021-04-18 12:24:50.041521,kimberly02@example.org,8,758,201,21.380484268346713
2020-11-25 06:55:57.489186,barbaratodd@example.org,1,417,115,52.94531346734529
2023-06-12 08:46:28.452374,jennifermontoya@example.org,6,151,554,54.17484122721148
2023-04-17 15:26:43.903980,ileon@example.org,1,70,875,11.543602632399008
2023-09-09 07:27:03.282840,qmarshall@example.net,6,594,822,0.6331700642312144
2021-03-24 19:27:41.210557,kimberlyburns@example.org,6,676,515,99.74324596432086
2023-09-05 09:23:34.414104,rguzman@example.com,4,254,133,14.495346441341006
2022-11-29 08:34:54.290603,alexis98@example.net,1,604,978,40.12867455385716
2020-08-13 07:15:03.589754,kimberly30@example.org,2,984,747,30.579588773157194
2022-03-19 09:29:17.307407,nancy39@example.org,6,942,90,44.918289358282394
2022-09-14 08:26:48.764780,rgates@example.org,3,613,320,81.84914899852042
2022-08-20 14:45:14.312064,kimberly02@example.org,5,36,656,50.72180760831807
2022-05-12 14:17:40.418072,jennifermontoya@example.org,2,255,93,48.085542395817235
2022-11-17 18:36:51.017671,josebrown@example.com,8,297,957,52.02838109964822
2023-06-29 19:13:35.355033,erica31@example.org,8,740,491,73.68756022562052
2023-07-26 11:21:33.610644,zwilson@example.com,3,781,454,69.13825716981533
2020-07-22 10:08:01.287727,gjohnston@example.net,8,969,359,25.23680183303253
2021-02-01 19:03:10.324167,andrew46@example.org,4,962,843,41.81339082824066
2022-07-14 09:12:28.264034,priscillanolan@example.org,6,475,269,71.48203960754063
2021-06-14 08:13:22.455998,christophermccarthy@example.net,7,770,427,81.63188841892597
2021-07-21 05:49:11.684001,vwilson@example.org,4,991,351,51.88876339692753
2020-04-20 08:20:37.236077,zwilson@example.com,1,976,982,45.87901258312673
2021-05-23 07:57:05.706184,aschwartz@example.org,4,626,842,6.104375140302986
2021-03-20 22:06:49.161155,rgates@example.org,8,820,956,34.91120633267425
2022-05-13 21:46:59.392145,dle@example.net,8,367,865,17.994787031195326
2021-08-05 14:09:37.892700,caroline49@example.net,4,875,752,72.348109347343
2020-10-09 08:23:41.975372,emoore@example.com,8,341,596,60.08314009025002
2023-03-10 14:27:11.234040,caroline49@example.net,1,960,905,66.27972148489856
2020-08-01 15:47:03.887908,myersmicheal@example.net,5,761,170,92.95335300918339
